2012-04-27,129428.92102199995,1.763,XIV - 1.00
2012-04-30,129028.52102199994,-0.309,XIV - 1.00
2012-05-01,132071.56102199992,2.358,XIV - 0.55
2012-05-02,131190.95661899995,-0.667,XIV - 1.00
2012-05-03,132398.7727229999,0.921,XIV - 1.00
2012-05-04,129097.85467199991,-2.493,XIV - 1.00
2012-05-07,130627.91661899992,1.185,XIV - 0.55
2012-05-08,129166.68104699992,-1.119,XIV - 0.55
2012-05-09,128451.32104699992,-0.554,XIV - 0.55
2012-05-10,129574.32104699992,0.874,XIV - 0.55
2012-05-11,129128.42104699991,-0.344,XIV - 0.55
2012-05-14,126758.2610469999,-1.836,XIV - 0.20
2012-05-15,125849.66104699991,-0.717,GLD - 1.00
2012-05-16,125616.7027109999,-0.185,GLD - 1.00
2012-05-17,128395.57938299992,2.212,GLD - 1.00
2012-05-18,129849.82938299992,1.133,GLD - 1.00
2012-05-21,129932.9219039999,0.064,None - 0.00
2012-05-22,129932.9219039999,0.00,XIV - 0.55
2012-05-23,131627.1419039999,1.304,None - 0.00
2012-05-24,131627.1419039999,0.00,XIV - 0.20
2012-05-25,131886.56190399991,0.197,XIV - 1.00
2012-05-29,131886.56190399991,0.00,GLD - 1.00
2012-05-30,132655.5219039999,0.583,GLD - 1.00
2012-05-31,132404.9541279999,-0.189,GLD - 1.00
2012-06-01,137485.2784479999,3.837,GLD - 1.00
2012-06-04,137329.7644959999,-0.113,GLD - 1.00
2012-06-05,137174.2375839999,-0.113,GLD - 1.00
2012-06-06,137234.7244959999,0.044,GLD - 1.00
2012-06-07,134893.2784479999,-1.706,GLD - 1.00
2012-06-08,135091.9949919999,0.147,None - 0.00
2012-06-11,135091.9949919999,0.00,XIV - 1.00
2012-06-12,135091.9949919999,0.00,GLD - 1.00
2012-06-13,135655.62474399988,0.417,GLD - 1.00
2012-06-14,136193.6490139999,0.397,GLD - 1.00
2012-06-15,136270.50559799993,0.056,None - 0.00
2012-06-18,136270.50559799993,0.00,XIV - 0.20
2012-06-19,136587.21559799992,0.232,XIV - 1.00
