2012-04-24,168187.8383220002,2.468,XIV - 0.55
2012-04-25,173880.3383220002,3.385,XIV - 1.00
2012-04-26,179866.3383220002,3.443,XIV - 1.00
2012-04-27,179866.3383220002,0.00,XIV - 1.00
2012-04-30,175925.6883220002,-2.191,XIV - 1.00
2012-05-01,181765.2883220002,3.319,XIV - 0.55
2012-05-02,180721.9083220002,-0.574,XIV - 1.00
2012-05-03,176762.3583220002,-2.191,XIV - 1.00
2012-05-04,169281.6783220002,-4.232,XIV - 1.00
2012-05-07,171776.4283220002,1.474,XIV - 0.55
2012-05-08,170646.6283220002,-0.658,XIV - 0.55
2012-05-09,167076.0283220002,-2.092,XIV - 0.55
2012-05-10,170132.96832200023,1.83,XIV - 0.55
2012-05-11,168529.38832200022,-0.943,XIV - 0.55
2012-05-14,163253.57332200021,-3.131,XIV - 0.20
2012-05-15,161567.27332200023,-1.033,GLD - 1.00
2012-05-16,161268.2354580002,-0.185,GLD - 1.00
2012-05-17,164835.35118600022,2.212,GLD - 1.00
2012-05-18,166702.60118600022,1.133,GLD - 1.00
2012-05-21,166809.29158300022,0.064,None - 0.00
2012-05-22,166809.29158300022,0.00,XIV - 0.55
2012-05-23,168298.1915830002,0.893,None - 0.00
2012-05-24,168298.1915830002,0.00,XIV - 0.20
2012-05-25,168587.31158300024,0.172,XIV - 1.00
2012-05-29,177021.9315830002,5.003,GLD - 1.00
2012-05-30,178054.33158300017,0.583,GLD - 1.00
2012-05-31,177717.9211430002,-0.189,GLD - 1.00
2012-06-01,184538.7269430002,3.838,GLD - 1.00
2012-06-04,184330.11505600018,-0.113,GLD - 1.00
2012-06-05,184121.48578400016,-0.113,GLD - 1.00
2012-06-06,184202.6250560002,0.044,GLD - 1.00
2012-06-07,181061.7269430002,-1.705,GLD - 1.00
2012-06-08,181328.52230300018,0.147,None - 0.00
2012-06-11,181328.52230300018,0.00,XIV - 1.00
2012-06-12,184105.42230300017,1.531,GLD - 1.00
2012-06-13,184873.64833500015,0.417,GLD - 1.00
2012-06-14,185606.97415500018,0.397,GLD - 1.00
2012-06-15,185711.72949900018,0.056,None - 0.00
2012-06-18,185711.72949900018,0.00,XIV - 0.20
2012-06-19,186415.3294990002,0.379,XIV - 1.00
2012-06-20,193866.36949900017,3.997,XIV - 1.00
2012-06-21,171175.85949900016,-11.704,XIV - 1.00
2012-06-22,188694.30949900014,10.234,XIV - 0.20
2012-06-25,185991.60949900013,-1.432,XIV - 1.00
2012-06-26,191331.37949900012,2.871,XIV - 0.65
