2007-02-22,623724.1300000001,XIV - 1.00
2007-02-23,600407.41,XIV - 1.00
2007-02-26,606514.1700000002,XIV - 1.00
2007-02-27,456065.8100000001,XIV - 1.00
2007-02-28,492706.3700000001,XIV - 1.00
2007-03-01,471055.13000000006,XIV - 1.00
2007-03-02,443852.2900000001,XIV - 1.00
2007-03-05,423033.7900000001,XIV - 1.00
2007-03-06,450236.63000000006,XIV - 1.00
2007-03-07,458008.8700000001,XIV - 1.00
2007-03-08,474663.67000000016,None - 0.00
2007-03-09,474663.67000000016,None - 0.00
2007-03-12,474663.67000000016,None - 0.00
2007-03-13,474663.67000000016,None - 0.00
2007-03-14,474663.67000000016,None - 0.00
2007-03-15,474663.67000000016,None - 0.00
2007-03-16,474663.67000000016,None - 0.00
2007-03-19,474663.67000000016,None - 0.00
2007-03-20,474663.67000000016,None - 0.00
2007-03-21,474663.67000000016,None - 0.00
2007-03-22,474663.67000000016,None - 0.00
2007-03-23,474663.67000000016,None - 0.00
2007-03-26,474663.67000000016,None - 0.00
2007-03-27,474663.67000000016,None - 0.00
2007-03-28,474663.67000000016,None - 0.00
2007-03-29,474663.67000000016,None - 0.00
2007-03-30,474663.67000000016,None - 0.00
2007-04-02,474663.67000000016,None - 0.00
2007-04-03,474663.67000000016,None - 0.00
2007-04-04,474663.67000000016,None - 0.00
2007-04-05,474663.67000000016,None - 0.00
2007-04-09,474663.67000000016,None - 0.00
2007-04-10,474663.67000000016,None - 0.00
2007-04-11,474663.67000000016,None - 0.00
2007-04-12,474663.67000000016,None - 0.00
2007-04-13,474663.67000000016,None - 0.00
2007-04-16,474663.67000000016,None - 0.00
2007-04-17,474663.67000000016,None - 0.00
2007-04-18,474663.67000000016,None - 0.00
2007-04-19,474663.67000000016,None - 0.00
2007-04-20,474663.67000000016,None - 0.00
2007-04-23,474663.67000000016,None - 0.00
2007-04-24,474663.67000000016,None - 0.00
2007-04-25,474663.67000000016,None - 0.00
2007-04-26,474663.67000000016,None - 0.00
2007-04-27,474663.67000000016,None - 0.00
2007-04-30,474663.67000000016,None - 0.00
2007-05-01,474663.67000000016,None - 0.00
2007-05-02,474663.67000000016,None - 0.00
2007-05-03,474663.67000000016,None - 0.00
2007-05-04,474663.67000000016,None - 0.00
2007-05-07,474663.67000000016,None - 0.00
2007-05-08,474663.67000000016,None - 0.00
2007-05-09,474663.67000000016,None - 0.00
2007-05-10,474663.67000000016,None - 0.00
2007-05-11,474663.67000000016,None - 0.00
2007-05-14,474663.67000000016,None - 0.00
2007-05-15,474663.67000000016,None - 0.00
2007-05-16,474663.67000000016,None - 0.00
2007-05-17,474663.67000000016,None - 0.00
2007-05-18,474663.67000000016,None - 0.00
2007-05-21,474663.67000000016,None - 0.00
2007-05-22,474663.67000000016,None - 0.00
2007-05-23,474663.67000000016,None - 0.00
2007-05-24,474663.67000000016,None - 0.00
2007-05-25,474663.67000000016,None - 0.00
2007-05-29,474663.67000000016,None - 0.00
2007-05-30,474663.67000000016,None - 0.00
2007-05-31,474663.67000000016,None - 0.00
2007-06-01,474663.67000000016,None - 0.00
2007-06-04,474663.67000000016,None - 0.00
2007-06-05,474663.67000000016,None - 0.00
2007-06-06,474663.67000000016,None - 0.00
2007-06-07,474663.67000000016,None - 0.00
2007-06-08,474663.67000000016,None - 0.00
2007-06-11,474663.67000000016,None - 0.00
2007-06-12,474663.67000000016,None - 0.00
2007-06-13,474663.67000000016,None - 0.00
2007-06-14,474663.67000000016,None - 0.00
2007-06-15,474663.67000000016,None - 0.00
2007-06-18,474663.67000000016,None - 0.00
2007-06-19,474663.67000000016,None - 0.00
2007-06-20,474663.67000000016,None - 0.00
2007-06-21,474663.67000000016,None - 0.00
2007-06-22,474663.67000000016,None - 0.00
2007-06-25,474663.67000000016,None - 0.00
2007-06-26,474663.67000000016,None - 0.00
2007-06-27,474663.67000000016,None - 0.00
2007-06-28,474663.67000000016,None - 0.00
2007-06-29,474663.67000000016,None - 0.00
2007-07-02,474663.67000000016,None - 0.00
2007-07-03,474663.67000000016,None - 0.00
2007-07-05,474663.67000000016,None - 0.00
2007-07-06,474663.67000000016,None - 0.00
2007-07-09,474663.67000000016,None - 0.00
2007-07-10,474663.67000000016,None - 0.00
2007-07-11,474663.67000000016,None - 0.00
2007-07-12,474663.67000000016,None - 0.00
2007-07-13,474663.67000000016,None - 0.00
2007-07-16,474663.67000000016,None - 0.00
2007-07-17,474663.67000000016,None - 0.00
2007-07-18,474663.67000000016,None - 0.00
2007-07-19,474663.67000000016,None - 0.00
2007-07-20,474663.67000000016,None - 0.00
2007-07-23,474663.67000000016,None - 0.00
2007-07-24,474663.67000000016,None - 0.00
2007-07-25,474663.67000000016,None - 0.00
2007-07-26,474663.67000000016,None - 0.00
2007-07-27,474663.67000000016,None - 0.00
2007-07-30,474663.67000000016,None - 0.00
2007-07-31,474663.67000000016,None - 0.00
2007-08-01,474663.67000000016,None - 0.00
2007-08-02,474663.67000000016,None - 0.00
2007-08-03,474663.67000000016,None - 0.00
2007-08-06,474663.67000000016,None - 0.00
2007-08-07,474663.67000000016,None - 0.00
2007-08-08,474663.67000000016,None - 0.00
2007-08-09,474663.67000000016,None - 0.00
2007-08-10,474663.67000000016,None - 0.00
2007-08-13,474663.67000000016,None - 0.00
2007-08-14,474663.67000000016,None - 0.00
2007-08-15,474663.67000000016,None - 0.00
2007-08-16,474663.67000000016,None - 0.00
2007-08-17,474663.67000000016,None - 0.00
2007-08-20,474663.67000000016,None - 0.00
2007-08-21,474663.67000000016,None - 0.00
2007-08-22,474663.67000000016,None - 0.00
2007-08-23,474663.67000000016,None - 0.00
2007-08-24,474663.67000000016,None - 0.00
2007-08-27,474663.67000000016,None - 0.00
2007-08-28,474663.67000000016,None - 0.00
2007-08-29,474663.67000000016,None - 0.00
2007-08-30,474663.67000000016,None - 0.00
2007-08-31,474663.67000000016,None - 0.00
2007-09-04,474663.67000000016,None - 0.00
2007-09-05,474663.67000000016,None - 0.00
2007-09-06,474663.67000000016,None - 0.00
2007-09-07,474663.67000000016,None - 0.00
2007-09-10,474663.67000000016,None - 0.00
2007-09-11,474663.67000000016,None - 0.00
2007-09-12,474663.67000000016,None - 0.00
2007-09-13,474663.67000000016,None - 0.00
2007-09-14,474663.67000000016,None - 0.00
2007-09-17,474663.67000000016,None - 0.00
2007-09-18,474663.67000000016,None - 0.00
2007-09-19,474663.67000000016,None - 0.00
2007-09-20,474663.67000000016,None - 0.00
2007-09-21,474663.67000000016,None - 0.00
2007-09-24,474663.67000000016,None - 0.00
2007-09-25,474663.67000000016,None - 0.00
2007-09-26,474663.67000000016,None - 0.00
2007-09-27,474663.67000000016,None - 0.00
2007-09-28,474663.67000000016,None - 0.00
2007-10-01,474663.67000000016,None - 0.00
2007-10-02,474663.67000000016,None - 0.00
2007-10-03,474663.67000000016,None - 0.00
2007-10-04,474663.67000000016,None - 0.00
2007-10-05,474663.67000000016,None - 0.00
2007-10-08,474663.67000000016,None - 0.00
2007-10-09,474663.67000000016,None - 0.00
2007-10-10,474663.67000000016,None - 0.00
2007-10-11,474663.67000000016,None - 0.00
2007-10-12,474663.67000000016,None - 0.00
2007-10-15,474663.67000000016,None - 0.00
2007-10-16,474663.67000000016,None - 0.00
2007-10-17,474663.67000000016,None - 0.00
2007-10-18,474663.67000000016,None - 0.00
2007-10-19,474663.67000000016,None - 0.00
2007-10-22,474663.67000000016,None - 0.00
2007-10-23,474663.67000000016,None - 0.00
2007-10-24,474663.67000000016,None - 0.00
2007-10-25,474663.67000000016,None - 0.00
2007-10-26,474663.67000000016,None - 0.00
2007-10-29,474663.67000000016,None - 0.00
2007-10-30,474663.67000000016,None - 0.00
2007-10-31,474663.67000000016,None - 0.00
2007-11-01,474663.67000000016,None - 0.00
2007-11-02,474663.67000000016,None - 0.00
2007-11-05,474663.67000000016,None - 0.00
2007-11-06,474663.67000000016,None - 0.00
2007-11-07,474663.67000000016,None - 0.00
2007-11-08,474663.67000000016,None - 0.00
2007-11-09,474663.67000000016,None - 0.00
2007-11-12,474663.67000000016,None - 0.00
2007-11-13,474663.67000000016,None - 0.00
2007-11-14,474663.67000000016,None - 0.00
2007-11-15,474663.67000000016,None - 0.00
2007-11-16,474663.67000000016,None - 0.00
2007-11-19,474663.67000000016,None - 0.00
2007-11-20,474663.67000000016,None - 0.00
2007-11-21,474663.67000000016,None - 0.00
2007-11-23,474663.67000000016,None - 0.00
2007-11-26,474663.67000000016,None - 0.00
2007-11-27,474663.67000000016,None - 0.00
2007-11-28,474663.67000000016,None - 0.00
2007-11-29,474663.67000000016,None - 0.00
2007-11-30,474663.67000000016,None - 0.00
2007-12-03,474663.67000000016,None - 0.00
2007-12-04,474663.67000000016,None - 0.00
2007-12-05,474663.67000000016,None - 0.00
2007-12-06,474663.67000000016,None - 0.00
2007-12-07,474663.67000000016,None - 0.00
2007-12-10,474663.67000000016,None - 0.00
2007-12-11,474663.67000000016,None - 0.00
2007-12-12,474663.67000000016,None - 0.00
2007-12-13,474663.67000000016,None - 0.00
2007-12-14,474663.67000000016,None - 0.00
2007-12-17,474663.67000000016,None - 0.00
2007-12-18,474663.67000000016,None - 0.00
2007-12-19,474663.67000000016,None - 0.00
2007-12-20,474663.67000000016,None - 0.00
2007-12-21,474663.67000000016,None - 0.00
2007-12-24,474663.67000000016,None - 0.00
2007-12-26,474663.67000000016,None - 0.00
2007-12-27,474663.67000000016,None - 0.00
2007-12-28,474663.67000000016,None - 0.00
2007-12-31,474663.67000000016,None - 0.00
2008-01-02,474663.67000000016,None - 0.00
2008-01-03,474663.67000000016,None - 0.00
2008-01-04,474663.67000000016,None - 0.00
2008-01-07,474663.67000000016,None - 0.00
2008-01-08,474663.67000000016,None - 0.00
2008-01-09,474663.67000000016,None - 0.00
2008-01-10,474663.67000000016,None - 0.00
2008-01-11,474663.67000000016,None - 0.00
2008-01-14,474663.67000000016,None - 0.00
2008-01-15,474663.67000000016,None - 0.00
2008-01-16,474663.67000000016,None - 0.00
2008-01-17,474663.67000000016,None - 0.00
2008-01-18,474663.67000000016,None - 0.00
2008-01-22,474663.67000000016,None - 0.00
2008-01-23,474663.67000000016,None - 0.00
2008-01-24,474663.67000000016,None - 0.00
2008-01-25,474663.67000000016,None - 0.00
2008-01-28,474663.67000000016,None - 0.00
2008-01-29,474663.67000000016,None - 0.00
2008-01-30,474663.67000000016,None - 0.00
2008-01-31,474663.67000000016,None - 0.00
2008-02-01,474663.67000000016,None - 0.00
2008-02-04,474663.67000000016,None - 0.00
2008-02-05,474663.67000000016,None - 0.00
2008-02-06,474663.67000000016,None - 0.00
2008-02-07,474663.67000000016,None - 0.00
2008-02-08,474663.67000000016,None - 0.00
2008-02-11,474663.67000000016,None - 0.00
2008-02-12,474663.67000000016,None - 0.00
2008-02-13,474663.67000000016,None - 0.00
2008-02-14,474663.67000000016,None - 0.00
2008-02-15,474663.67000000016,None - 0.00
2008-02-19,474663.67000000016,None - 0.00
2008-02-20,474663.67000000016,None - 0.00
2008-02-21,474663.67000000016,None - 0.00
2008-02-22,474663.67000000016,None - 0.00
2008-02-25,474663.67000000016,None - 0.00
2008-02-26,474663.67000000016,None - 0.00
2008-02-27,474663.67000000016,None - 0.00
2008-02-28,474663.67000000016,None - 0.00
2008-02-29,474663.67000000016,None - 0.00
2008-03-03,474663.67000000016,None - 0.00
2008-03-04,474663.67000000016,None - 0.00
2008-03-05,474663.67000000016,None - 0.00
2008-03-06,474663.67000000016,None - 0.00
2008-03-07,474663.67000000016,None - 0.00
2008-03-10,474663.67000000016,None - 0.00
2008-03-11,474663.67000000016,None - 0.00
2008-03-12,474663.67000000016,None - 0.00
2008-03-13,474663.67000000016,None - 0.00
2008-03-14,474663.67000000016,None - 0.00
2008-03-17,474663.67000000016,None - 0.00
2008-03-18,474663.67000000016,None - 0.00
2008-03-19,474663.67000000016,None - 0.00
2008-03-20,474663.67000000016,None - 0.00
2008-03-24,474663.67000000016,None - 0.00
2008-03-25,474663.67000000016,None - 0.00
2008-03-26,474663.67000000016,None - 0.00
2008-03-27,474663.67000000016,None - 0.00
2008-03-28,474663.67000000016,None - 0.00
2008-03-31,474663.67000000016,None - 0.00
2008-04-01,474663.67000000016,None - 0.00
2008-04-02,474663.67000000016,None - 0.00
2008-04-03,474663.67000000016,None - 0.00
2008-04-04,474663.67000000016,None - 0.00
2008-04-07,474663.67000000016,None - 0.00
2008-04-08,474663.67000000016,None - 0.00
2008-04-09,474663.67000000016,None - 0.00
2008-04-10,474663.67000000016,None - 0.00
2008-04-11,474663.67000000016,None - 0.00
2008-04-14,474663.67000000016,None - 0.00
2008-04-15,474663.67000000016,None - 0.00
2008-04-16,474663.67000000016,XIV - 1.00
2008-04-17,472935.55000000016,XIV - 1.00
2008-04-18,489640.71000000014,XIV - 1.00
2008-04-21,495977.1500000001,XIV - 1.00
2008-04-22,491944.8700000001,XIV - 1.00
2008-04-23,497129.23000000016,XIV - 1.00
2008-04-24,509802.1100000001,XIV - 1.00
2008-04-25,523051.03000000014,XIV - 1.00
2008-04-28,527083.31,XIV - 1.00
2008-04-29,520170.83,XIV - 1.00
2008-04-30,508073.9900000001,XIV - 1.00
2008-05-01,538604.1100000001,XIV - 1.00
2008-05-02,545516.5900000001,XIV - 1.00
2008-05-05,540332.2300000001,XIV - 1.00
2008-05-06,561069.67,XIV - 1.00
2008-05-07,534571.8300000001,XIV - 1.00
2008-05-08,534571.8300000001,XIV - 1.00
2008-05-09,529387.4700000001,XIV - 1.00
2008-05-12,547244.7100000001,XIV - 1.00
2008-05-13,549548.87,XIV - 1.00
2008-05-14,561645.7100000001,XIV - 1.00
2008-05-15,576046.7100000001,XIV - 1.00
2008-05-16,570286.31,XIV - 1.00
2008-05-19,581807.1100000001,XIV - 1.00
2008-05-20,550700.9500000001,XIV - 1.00
2008-05-21,515562.51,XIV - 1.00
2008-05-22,524779.15,XIV - 1.00
2008-05-23,512682.3100000001,XIV - 1.00
2008-05-27,528235.3900000001,XIV - 1.00
2008-05-28,533419.7500000001,XIV - 1.00
2008-05-29,565677.9900000001,XIV - 1.00
2008-05-30,579502.9500000001,XIV - 1.00
2008-06-02,545516.5900000001,XIV - 1.00
2008-06-03,535147.87,XIV - 1.00
2008-06-04,532843.7100000001,XIV - 1.00
2008-06-05,561069.67,XIV - 1.00
2008-06-06,498281.3100000001,XIV - 1.00
2008-06-09,507497.9500000001,XIV - 1.00
2008-06-10,506345.87000000005,XIV - 1.00
2008-06-11,491368.83,XIV - 1.00
2008-06-12,497705.27000000014,XIV - 1.00
2008-06-13,517866.6700000001,XIV - 1.00
2008-06-16,524779.15,XIV - 1.00
2008-06-17,525931.2300000001,XIV - 1.00
2008-06-18,510378.15,XIV - 1.00
2008-06-19,519018.75000000006,XIV - 1.00
2008-06-20,506921.91000000015,XIV - 1.00
2008-06-23,506345.87000000005,XIV - 1.00
2008-06-24,503465.6700000001,XIV - 1.00
2008-06-25,524779.15,XIV - 1.00
2008-06-26,480424.07000000007,XIV - 1.00
2008-06-27,482728.2300000001,XIV - 1.00
2008-06-30,489064.6700000001,XIV - 1.00
2008-07-01,490216.75000000006,XIV - 1.00
2008-07-02,464870.9900000001,XIV - 1.00
2008-07-03,468903.27000000014,XIV - 1.00
2008-07-07,464870.9900000001,XIV - 1.00
2008-07-08,491368.83,XIV - 1.00
2008-07-09,465447.0300000001,XIV - 1.00
2008-07-10,462566.83,None - 0.00
2008-07-11,462566.83,None - 0.00
2008-07-14,462566.83,None - 0.00
2008-07-15,462566.83,None - 0.00
2008-07-16,462566.83,None - 0.00
2008-07-17,462566.83,None - 0.00
2008-07-18,462566.83,None - 0.00
2008-07-21,462566.83,None - 0.00
2008-07-22,462566.83,None - 0.00
2008-07-23,462566.83,None - 0.00
2008-07-24,462566.83,None - 0.00
2008-07-25,462566.83,None - 0.00
2008-07-28,462566.83,None - 0.00
2008-07-29,462566.83,None - 0.00
2008-07-30,462566.83,None - 0.00
2008-07-31,462566.83,XIV - 1.00
2008-08-01,459852.2800000001,XIV - 1.00
2008-08-04,461481.01000000007,XIV - 1.00
2008-08-05,483740.32000000007,XIV - 1.00
2008-08-06,497313.07000000007,XIV - 1.00
2008-08-07,476682.49000000005,XIV - 1.00
2008-08-08,490255.24000000005,XIV - 1.00
2008-08-11,497313.07000000007,XIV - 1.00
2008-08-12,477768.3100000001,XIV - 1.00
2008-08-13,468538.8400000001,XIV - 1.00
2008-08-14,484283.23000000004,XIV - 1.00
2008-08-15,490798.15,XIV - 1.00
2008-08-18,483740.32000000007,XIV - 1.00
2008-08-19,468538.8400000001,XIV - 1.00
2008-08-20,478311.2200000001,XIV - 1.00
2008-08-21,483197.4100000001,XIV - 1.00
2008-08-22,495684.3400000001,XIV - 1.00
2008-08-25,473425.0300000001,XIV - 1.00
2008-08-26,478311.2200000001,XIV - 1.00
2008-08-27,489169.42000000004,XIV - 1.00
2008-08-28,501656.3500000001,XIV - 1.00
2008-08-29,490255.24000000005,XIV - 1.00
2008-09-02,483740.32000000007,XIV - 1.00
2008-09-03,489712.33,XIV - 1.00
2008-09-04,453337.36000000004,XIV - 1.00
2008-09-05,462566.83,XIV - 1.00
2008-09-08,477768.3100000001,None - 0.00
2008-09-09,477768.3100000001,None - 0.00
2008-09-10,477768.3100000001,None - 0.00
2008-09-11,477768.3100000001,None - 0.00
2008-09-12,477768.3100000001,None - 0.00
2008-09-15,477768.3100000001,None - 0.00
2008-09-16,477768.3100000001,None - 0.00
2008-09-17,477768.3100000001,None - 0.00
2008-09-18,477768.3100000001,None - 0.00
2008-09-19,477768.3100000001,None - 0.00
2008-09-22,477768.3100000001,None - 0.00
2008-09-23,477768.3100000001,None - 0.00
2008-09-24,477768.3100000001,None - 0.00
2008-09-25,477768.3100000001,None - 0.00
2008-09-26,477768.3100000001,None - 0.00
2008-09-29,477768.3100000001,None - 0.00
2008-09-30,477768.3100000001,None - 0.00
2008-10-01,477768.3100000001,None - 0.00
2008-10-02,477768.3100000001,None - 0.00
2008-10-03,477768.3100000001,None - 0.00
2008-10-06,477768.3100000001,None - 0.00
2008-10-07,477768.3100000001,None - 0.00
2008-10-08,477768.3100000001,None - 0.00
2008-10-09,477768.3100000001,None - 0.00
2008-10-10,477768.3100000001,None - 0.00
2008-10-13,477768.3100000001,None - 0.00
2008-10-14,477768.3100000001,None - 0.00
2008-10-15,477768.3100000001,None - 0.00
2008-10-16,477768.3100000001,None - 0.00
2008-10-17,477768.3100000001,None - 0.00
2008-10-20,477768.3100000001,None - 0.00
2008-10-21,477768.3100000001,None - 0.00
2008-10-22,477768.3100000001,None - 0.00
2008-10-23,477768.3100000001,None - 0.00
2008-10-24,477768.3100000001,None - 0.00
2008-10-27,477768.3100000001,None - 0.00
2008-10-28,477768.3100000001,None - 0.00
2008-10-29,477768.3100000001,None - 0.00
2008-10-30,477768.3100000001,None - 0.00
2008-10-31,477768.3100000001,None - 0.00
2008-11-03,477768.3100000001,None - 0.00
2008-11-04,477768.3100000001,None - 0.00
2008-11-05,477768.3100000001,None - 0.00
2008-11-06,477768.3100000001,None - 0.00
2008-11-07,477768.3100000001,None - 0.00
2008-11-10,477768.3100000001,None - 0.00
2008-11-11,477768.3100000001,None - 0.00
2008-11-12,477768.3100000001,None - 0.00
2008-11-13,477768.3100000001,None - 0.00
2008-11-14,477768.3100000001,None - 0.00
2008-11-17,477768.3100000001,None - 0.00
2008-11-18,477768.3100000001,None - 0.00
2008-11-19,477768.3100000001,None - 0.00
2008-11-20,477768.3100000001,None - 0.00
2008-11-21,477768.3100000001,None - 0.00
2008-11-24,477768.3100000001,None - 0.00
2008-11-25,477768.3100000001,None - 0.00
2008-11-26,477768.3100000001,None - 0.00
2008-11-28,477768.3100000001,None - 0.00
2008-12-01,477768.3100000001,None - 0.00
2008-12-02,477768.3100000001,None - 0.00
2008-12-03,477768.3100000001,None - 0.00
2008-12-04,477768.3100000001,None - 0.00
2008-12-05,477768.3100000001,None - 0.00
2008-12-08,477768.3100000001,None - 0.00
2008-12-09,477768.3100000001,None - 0.00
2008-12-10,477768.3100000001,None - 0.00
2008-12-11,477768.3100000001,None - 0.00
2008-12-12,477768.3100000001,None - 0.00
2008-12-15,477768.3100000001,None - 0.00
2008-12-16,477768.3100000001,None - 0.00
2008-12-17,477768.3100000001,None - 0.00
2008-12-18,477768.3100000001,None - 0.00
2008-12-19,477768.3100000001,None - 0.00
2008-12-22,477768.3100000001,None - 0.00
2008-12-23,477768.3100000001,None - 0.00
2008-12-24,477768.3100000001,None - 0.00
2008-12-26,477768.3100000001,None - 0.00
2008-12-29,477768.3100000001,None - 0.00
2008-12-30,477768.3100000001,None - 0.00
2008-12-31,477768.3100000001,None - 0.00
2009-01-02,477768.3100000001,None - 0.00
2009-01-05,477768.3100000001,None - 0.00
2009-01-06,477768.3100000001,None - 0.00
2009-01-07,477768.3100000001,None - 0.00
2009-01-08,477768.3100000001,None - 0.00
2009-01-09,477768.3100000001,None - 0.00
2009-01-12,477768.3100000001,None - 0.00
2009-01-13,477768.3100000001,None - 0.00
2009-01-14,477768.3100000001,None - 0.00
2009-01-15,477768.3100000001,None - 0.00
2009-01-16,477768.3100000001,None - 0.00
2009-01-20,477768.3100000001,None - 0.00
2009-01-21,477768.3100000001,None - 0.00
2009-01-22,477768.3100000001,None - 0.00
2009-01-23,477768.3100000001,None - 0.00
2009-01-26,477768.3100000001,None - 0.00
2009-01-27,477768.3100000001,None - 0.00
2009-01-28,477768.3100000001,None - 0.00
2009-01-29,477768.3100000001,None - 0.00
2009-01-30,477768.3100000001,None - 0.00
2009-02-02,477768.3100000001,None - 0.00
2009-02-03,477768.3100000001,None - 0.00
2009-02-04,477768.3100000001,None - 0.00
2009-02-05,477768.3100000001,None - 0.00
2009-02-06,477768.3100000001,None - 0.00
2009-02-09,477768.3100000001,None - 0.00
2009-02-10,477768.3100000001,None - 0.00
2009-02-11,477768.3100000001,None - 0.00
2009-02-12,477768.3100000001,None - 0.00
2009-02-13,477768.3100000001,None - 0.00
2009-02-17,477768.3100000001,None - 0.00
2009-02-18,477768.3100000001,None - 0.00
2009-02-19,477768.3100000001,None - 0.00
2009-02-20,477768.3100000001,None - 0.00
2009-02-23,477768.3100000001,None - 0.00
2009-02-24,477768.3100000001,None - 0.00
2009-02-25,477768.3100000001,None - 0.00
2009-02-26,477768.3100000001,None - 0.00
2009-02-27,477768.3100000001,None - 0.00
2009-03-02,477768.3100000001,None - 0.00
2009-03-03,477768.3100000001,None - 0.00
2009-03-04,477768.3100000001,None - 0.00
2009-03-05,477768.3100000001,None - 0.00
2009-03-06,477768.3100000001,None - 0.00
2009-03-09,477768.3100000001,None - 0.00
2009-03-10,477768.3100000001,None - 0.00
2009-03-11,477768.3100000001,None - 0.00
2009-03-12,477768.3100000001,None - 0.00
2009-03-13,477768.3100000001,None - 0.00
2009-03-16,477768.3100000001,None - 0.00
2009-03-17,477768.3100000001,None - 0.00
2009-03-18,477768.3100000001,None - 0.00
2009-03-19,477768.3100000001,None - 0.00
2009-03-20,477768.3100000001,None - 0.00
2009-03-23,477768.3100000001,None - 0.00
2009-03-24,477768.3100000001,None - 0.00
2009-03-25,477768.3100000001,None - 0.00
2009-03-26,477768.3100000001,None - 0.00
2009-03-27,477768.3100000001,None - 0.00
2009-03-30,477768.3100000001,None - 0.00
2009-03-31,477768.3100000001,None - 0.00
2009-04-01,477768.3100000001,None - 0.00
2009-04-02,477768.3100000001,None - 0.00
2009-04-03,477768.3100000001,None - 0.00
2009-04-06,477768.3100000001,None - 0.00
2009-04-07,477768.3100000001,None - 0.00
2009-04-08,477768.3100000001,None - 0.00
2009-04-09,477768.3100000001,None - 0.00
2009-04-13,477768.3100000001,None - 0.00
2009-04-14,477768.3100000001,None - 0.00
2009-04-15,477768.3100000001,None - 0.00
2009-04-16,477768.3100000001,None - 0.00
2009-04-17,477768.3100000001,None - 0.00
2009-04-20,477768.3100000001,None - 0.00
2009-04-21,477768.3100000001,XIV - 1.00
2009-04-22,470910.40000000014,XIV - 1.00
2009-04-23,480054.28000000014,XIV - 1.00
2009-04-24,477768.3100000001,XIV - 1.00
2009-04-27,466338.46000000014,XIV - 1.00
2009-04-28,473196.3700000001,XIV - 1.00
2009-04-29,491484.1300000001,XIV - 1.00
2009-04-30,486912.1900000001,XIV - 1.00
2009-05-01,493770.10000000015,XIV - 1.00
2009-05-04,516629.8000000001,XIV - 1.00
2009-05-05,516629.8000000001,XIV - 1.00
2009-05-06,534917.56,XIV - 1.00
2009-05-07,528059.6500000001,XIV - 1.00
2009-05-08,550919.3500000001,XIV - 1.00
2009-05-11,546347.4100000001,XIV - 1.00
2009-05-12,550919.3500000001,XIV - 1.00
2009-05-13,532631.5900000001,XIV - 1.00
2009-05-14,553205.3200000001,XIV - 1.00
2009-05-15,539489.5,XIV - 1.00
2009-05-18,580636.9600000001,XIV - 1.00
2009-05-19,589780.8400000001,XIV - 1.00
2009-05-20,587494.87,XIV - 1.00
2009-05-21,555491.2900000002,XIV - 1.00
2009-05-22,546347.4100000001,XIV - 1.00
2009-05-26,571493.0800000001,XIV - 1.00
2009-05-27,553205.3200000001,XIV - 1.00
2009-05-28,562349.2000000001,XIV - 1.00
2009-05-29,582922.93,XIV - 1.00
2009-06-01,596638.75,XIV - 1.00
2009-06-02,594352.7800000001,XIV - 1.00
2009-06-03,562349.2000000001,XIV - 1.00
2009-06-04,569207.1100000001,XIV - 1.00
2009-06-05,571493.0800000001,XIV - 1.00
2009-06-08,576065.0200000001,XIV - 1.00
2009-06-09,596638.75,XIV - 1.00
2009-06-10,592066.81,XIV - 1.00
2009-06-11,605782.63,XIV - 1.00
2009-06-12,614926.51,XIV - 1.00
2009-06-15,585208.9000000001,XIV - 1.00
2009-06-16,564635.1700000002,XIV - 1.00
2009-06-17,562349.2000000001,XIV - 1.00
2009-06-18,564635.1700000002,XIV - 1.00
2009-06-19,582922.93,XIV - 1.00
2009-06-22,557777.26,XIV - 1.00
2009-06-23,569207.1100000001,XIV - 1.00
2009-06-24,592066.81,XIV - 1.00
2009-06-25,619498.4500000001,XIV - 1.00
2009-06-26,628642.3300000001,XIV - 1.00
2009-06-29,651502.0300000001,XIV - 1.00
2009-06-30,640072.18,XIV - 1.00
2009-07-01,646930.0900000001,XIV - 1.00
2009-07-02,610354.5700000001,XIV - 1.00
2009-07-06,617212.4800000001,XIV - 1.00
2009-07-07,592066.81,XIV - 1.00
2009-07-08,585208.9000000001,XIV - 1.00
2009-07-09,592066.81,XIV - 1.00
2009-07-10,589780.8400000001,XIV - 1.00
2009-07-13,617212.4800000001,XIV - 1.00
2009-07-14,628642.3300000001,XIV - 1.00
2009-07-15,646930.0900000001,XIV - 1.00
2009-07-16,656073.9700000001,XIV - 1.00
2009-07-17,656073.9700000001,XIV - 1.00
2009-07-20,669789.7900000002,XIV - 1.00
2009-07-21,683505.6100000001,XIV - 1.00
2009-07-22,699507.4000000001,XIV - 1.00
2009-07-23,722367.1000000001,XIV - 1.00
2009-07-24,729225.01,XIV - 1.00
2009-07-27,717795.1600000001,XIV - 1.00
2009-07-28,692649.49,XIV - 1.00
2009-07-29,685791.5800000001,XIV - 1.00
2009-07-30,701793.37,XIV - 1.00
2009-07-31,694935.4600000001,XIV - 1.00
2009-08-03,713223.2200000001,XIV - 1.00
2009-08-04,717795.1600000001,XIV - 1.00
2009-08-05,720081.13,XIV - 1.00
2009-08-06,713223.2200000001,XIV - 1.00
2009-08-07,736082.9200000002,XIV - 1.00
2009-08-10,736082.9200000002,XIV - 1.00
2009-08-11,720081.13,XIV - 1.00
2009-08-12,729225.01,XIV - 1.00
2009-08-13,745226.8,XIV - 1.00
2009-08-14,731510.9800000001,XIV - 1.00
2009-08-17,688077.55,XIV - 1.00
