2013-07-17,9611093.206999999,XIV - 0.446
2013-07-18,9650959.126999998,XIV - 0.99
2013-07-19,9977701.861999998,XIV - 0.99
2013-07-22,1.0117038421999998E7,XIV - 0.99
2013-07-23,1.0150931341999998E7,XIV - 0.99
2013-07-24,1.0060550221999997E7,XIV - 0.99
2013-07-25,1.0260141861999998E7,XIV - 0.99
2013-07-26,1.0294024421999998E7,XIV - 0.99
2013-07-29,1.0177314381999997E7,XIV - 0.99
2013-07-30,1.0384380581999997E7,XIV - 0.99
2013-07-31,1.0636624861999998E7,XIV - 0.99
2013-08-01,1.0869960241999999E7,XIV - 0.99
2013-08-02,1.1189856891999997E7,XIV - 0.99
2013-08-05,1.1310227411999999E7,XIV - 0.99
2013-08-06,1.1001775391999997E7,XIV - 0.99
2013-08-07,1.0866357431999998E7,XIV - 0.99
2013-08-08,1.1043205211999997E7,XIV - 0.99
2013-08-09,1.0787338891999997E7,XIV - 0.99
2013-08-12,1.0934085751999998E7,XIV - 0.99
2013-08-13,1.1035679731999997E7,XIV - 0.99
2013-08-14,1.0847542731999997E7,XIV - 0.99
2013-08-15,1.0373437491999999E7,XIV - 0.99
2013-08-16,1.0441198391999999E7,None - 0.00
2013-08-19,1.0439316116999999E7,None - 0.00
2013-08-20,1.0439316116999999E7,None - 0.00
2013-08-21,1.0439316116999999E7,None - 0.00
2013-08-22,1.0439316116999999E7,None - 0.00
2013-08-23,1.0439316116999999E7,None - 0.00
2013-08-26,1.0439316116999999E7,XIV - 0.446
2013-08-27,1.0055655967E7,None - 0.00
2013-08-28,1.0054789917E7,None - 0.00
2013-08-29,1.0054789917E7,None - 0.00
2013-08-30,1.0054789917E7,None - 0.00
2013-09-03,1.0054789917E7,None - 0.00
2013-09-04,1.0054789917E7,None - 0.00
2013-09-05,1.0054789917E7,None - 0.00
2013-09-06,1.0054789917E7,None - 0.00
2013-09-09,1.0054789917E7,None - 0.00
2013-09-10,1.0054789917E7,None - 0.00
2013-09-11,1.0054789917E7,None - 0.00
2013-09-12,1.0054789917E7,None - 0.00
2013-09-13,1.0054789917E7,None - 0.00
2013-09-16,1.0054789917E7,None - 0.00
2013-09-17,1.0054789917E7,None - 0.00
2013-09-18,1.0054789917E7,None - 0.00
2013-09-19,1.0054789917E7,None - 0.00
2013-09-20,1.0054789917E7,XIV - 0.99
2013-09-23,9830246.016999997,XIV - 0.99
2013-09-24,1.0002452616999997E7,None - 0.00
2013-09-25,1.0000764316999996E7,None - 0.00
2013-09-26,1.0000764316999996E7,None - 0.00
2013-09-27,1.0000764316999996E7,None - 0.00
2013-09-30,1.0000764316999996E7,None - 0.00
2013-10-01,1.0000764316999996E7,None - 0.00
2013-10-02,1.0000764316999996E7,None - 0.00
2013-10-03,1.0000764316999996E7,None - 0.00
2013-10-04,1.0000764316999996E7,None - 0.00
2013-10-07,1.0000764316999996E7,None - 0.00
2013-10-08,1.0000764316999996E7,None - 0.00
2013-10-09,1.0000764316999996E7,None - 0.00
2013-10-10,1.0000764316999996E7,None - 0.00
2013-10-11,1.0000764316999996E7,None - 0.00
2013-10-14,1.0000764316999996E7,None - 0.00
2013-10-15,1.0000764316999996E7,None - 0.00
2013-10-16,1.0000764316999996E7,None - 0.00
2013-10-17,1.0000764316999996E7,XIV - 0.446
2013-10-18,1.0063944816999996E7,XIV - 0.99
2013-10-21,9889347.216999996,XIV - 0.99
2013-10-22,9886069.816999996,XIV - 0.792
2013-10-23,9841165.641999997,XIV - 0.99
2013-10-24,9981940.041999998,XIV - 0.99
2013-10-25,9949125.141999997,XIV - 0.99
2013-10-28,9922873.221999997,XIV - 0.99
2013-10-29,9965532.591999996,XIV - 0.99
2013-10-30,9913028.751999997,XIV - 0.99
2013-10-31,9945843.651999997,XIV - 0.99
2013-11-01,9932717.691999996,XIV - 0.99
2013-11-04,1.0257585201999998E7,XIV - 0.99
2013-11-05,1.0205103561999997E7,XIV - 0.99
2013-11-06,1.0388785801999995E7,XIV - 0.99
2013-11-07,1.0044381601999996E7,XIV - 0.99
2013-11-08,1.0428146281999996E7,XIV - 0.99
2013-11-11,1.0542947681999996E7,XIV - 0.99
2013-11-12,1.0506867241999995E7,XIV - 0.99
2013-11-13,1.0605268441999998E7,XIV - 0.99
2013-11-14,1.0661009591999995E7,XIV - 0.99
2013-11-15,1.0828236041999998E7,XIV - 0.99
2013-11-18,1.0841351841999996E7,XIV - 0.99
2013-11-19,1.0683962241999995E7,XIV - 0.99
2013-11-20,1.0939720341999995E7,XIV - 0.99
2013-11-21,1.1283903041999998E7,XIV - 0.99
2013-11-22,1.1378933011999998E7,XIV - 0.99
2013-11-25,1.1362548361999996E7,XIV - 0.99
2013-11-26,1.1303563621999996E7,XIV - 0.99
2013-11-27,1.1224917301999995E7,XIV - 0.99
2013-11-29,1.1156101771999998E7,XIV - 0.99
2013-12-02,1.0966039831999995E7,XIV - 0.99
2013-12-03,1.0720270081999995E7,XIV - 0.99
2013-12-04,1.0907153271999994E7,XIV - 0.99
2013-12-05,1.0762891791999996E7,XIV - 0.99
2013-12-06,1.1146496181999996E7,XIV - 0.347
2013-12-09,1.1198196531999996E7,XIV - 0.99
2013-12-10,1.1093202601999996E7,XIV - 0.99
2013-12-11,1.0596223411999995E7,XIV - 0.545
2013-12-12,1.0538297141999997E7,None - 0.00
2013-12-13,1.0537403456999997E7,None - 0.00
2013-12-16,1.0537403456999997E7,None - 0.00
2013-12-17,1.0537403456999997E7,None - 0.00
2013-12-18,1.0537403456999997E7,None - 0.00
2013-12-19,1.0537403456999997E7,XIV - 0.99
2013-12-20,1.0542011231999995E7,XIV - 0.99
2013-12-23,1.0929064331999997E7,XIV - 0.99
2013-12-24,1.1297500531999996E7,XIV - 0.99
2013-12-26,1.1315915271999996E7,XIV - 0.99
2013-12-27,1.1101064971999995E7,XIV - 0.99
2013-12-30,1.0944531181999996E7,XIV - 0.99
2013-12-31,1.0944531181999996E7,XIV - 0.99
2014-01-02,1.0738888751999995E7,XIV - 0.545
2014-01-03,1.0799002606999997E7,XIV - 0.198
2014-01-06,1.0820469096999997E7,XIV - 0.545
2014-01-07,1.0933308026999997E7,XIV - 0.544
2014-01-08,1.0923384376999997E7,XIV - 0.544
2014-01-09,1.0905189486999996E7,XIV - 0.544
2014-01-10,1.1029411576999996E7,XIV - 0.99
2014-01-13,1.0766212371999996E7,XIV - 0.99
2014-01-14,1.1145099091999996E7,None - 0.00
2014-01-15,1.1143607411999997E7,XIV - 0.545
2014-01-16,1.1068687566999996E7,XIV - 0.544
2014-01-17,1.1086896131999996E7,XIV - 0.544
2014-01-21,1.1153033391999997E7,XIV - 0.544
2014-01-22,1.1259973811999997E7,XIV - 0.544
2014-01-23,1.1109792966999996E7,XIV - 0.544
2014-01-24,1.0292538631999996E7,None - 0.00
2014-01-27,1.0291713131999996E7,None - 0.00
2014-01-28,1.0291713131999996E7,None - 0.00
2014-01-29,1.0291713131999996E7,None - 0.00
2014-01-30,1.0291713131999996E7,None - 0.00
2014-01-31,1.0291713131999996E7,None - 0.00
2014-02-03,1.0291713131999996E7,None - 0.00
2014-02-04,1.0291713131999996E7,None - 0.00
2014-02-05,1.0291713131999996E7,None - 0.00
2014-02-06,1.0291713131999996E7,None - 0.00
2014-02-07,1.0291713131999996E7,None - 0.00
2014-02-10,1.0291713131999996E7,None - 0.00
2014-02-11,1.0291713131999996E7,None - 0.00
2014-02-12,1.0291713131999996E7,None - 0.00
2014-02-13,1.0291713131999996E7,None - 0.00
2014-02-14,1.0291713131999996E7,None - 0.00
2014-02-18,1.0291713131999996E7,None - 0.00
2014-02-19,1.0291713131999996E7,None - 0.00
2014-02-20,1.0291713131999996E7,None - 0.00
2014-02-21,1.0291713131999996E7,None - 0.00
2014-02-24,1.0291713131999996E7,None - 0.00
2014-02-25,1.0291713131999996E7,None - 0.00
2014-02-26,1.0291713131999996E7,None - 0.00
2014-02-27,1.0291713131999996E7,None - 0.00
2014-02-28,1.0291713131999996E7,None - 0.00
2014-03-03,1.0291713131999996E7,None - 0.00
2014-03-04,1.0291713131999996E7,None - 0.00
2014-03-05,1.0291713131999996E7,None - 0.00
2014-03-06,1.0291713131999996E7,None - 0.00
2014-03-07,1.0291713131999996E7,None - 0.00
2014-03-10,1.0291713131999996E7,None - 0.00
2014-03-11,1.0291713131999996E7,None - 0.00
2014-03-12,1.0291713131999996E7,None - 0.00
2014-03-13,1.0291713131999996E7,None - 0.00
2014-03-14,1.0291713131999996E7,None - 0.00
2014-03-17,1.0291713131999996E7,None - 0.00
2014-03-18,1.0291713131999996E7,None - 0.00
2014-03-19,1.0291713131999996E7,None - 0.00
2014-03-20,1.0291713131999996E7,None - 0.00
2014-03-21,1.0291713131999996E7,None - 0.00
2014-03-24,1.0291713131999996E7,None - 0.00
2014-03-25,1.0291713131999996E7,None - 0.00
2014-03-26,1.0291713131999996E7,XIV - 0.644
2014-03-27,1.0407275806999996E7,XIV - 0.446
2014-03-28,1.0450033666999996E7,XIV - 0.445
2014-03-31,1.0575693851999996E7,XIV - 0.99
2014-04-01,1.0934171276999995E7,XIV - 0.99
2014-04-02,1.0859739516999993E7,XIV - 0.99
2014-04-03,1.0966531476999994E7,XIV - 0.99
2014-04-04,1.0701169636999995E7,XIV - 0.99
2014-04-07,1.0432571676999994E7,XIV - 0.99
2014-04-08,1.0617119006999996E7,XIV - 0.446
2014-04-09,1.0732764511999996E7,XIV - 0.445
2014-04-10,1.0448197061999995E7,XIV - 0.99
2014-04-11,1.0133216516999997E7,XIV - 0.446
2014-04-14,1.0150162516999997E7,None - 0.00
2014-04-15,1.0149418561999997E7,None - 0.00
2014-04-16,1.0149418561999997E7,XIV - 0.446
2014-04-17,1.0232363371999998E7,XIV - 0.99
2014-04-21,1.0353148026999997E7,XIV - 0.99
2014-04-22,1.0456070076999998E7,XIV - 0.99
2014-04-23,1.0378098826999998E7,XIV - 0.99
2014-04-24,1.0290771026999999E7,XIV - 0.99
2014-04-25,1.0215918626999998E7,XIV - 0.99
2014-04-28,1.0452951226999996E7,XIV - 0.99
2014-04-29,1.0587061776999997E7,XIV - 0.99
2014-04-30,1.0574590616999999E7,XIV - 0.99
2014-05-01,1.0615118636999998E7,XIV - 0.99
2014-05-02,1.0583943236999998E7,XIV - 0.99
2014-05-05,1.0770995636999998E7,XIV - 0.99
2014-05-06,1.0646294036999999E7,XIV - 0.99
2014-05-07,1.0886344616999999E7,XIV - 0.99
2014-05-08,1.0870756917E7,XIV - 0.99
2014-05-09,1.1085867176999997E7,XIV - 0.99
2014-05-12,1.1416174897E7,XIV - 0.99
2014-05-13,1.1385013696999999E7,XIV - 0.99
2014-05-14,1.1487845656999998E7,XIV - 0.99
2014-05-15,1.1328978636999998E7,XIV - 0.99
2014-05-16,1.1537684976999998E7,XIV - 0.99
2014-05-19,1.1771311476999998E7,XIV - 0.99
2014-05-20,1.1727701196999999E7,XIV - 0.99
2014-05-21,1.1970672757E7,XIV - 0.99
2014-05-22,1.2008036756999997E7,XIV - 0.99
2014-05-23,1.2123245506999997E7,XIV - 0.99
2014-05-27,1.2500009256999997E7,XIV - 0.99
2014-05-28,1.2484446156999998E7,XIV - 0.99
2014-05-29,1.2593380856999999E7,XIV - 0.99
2014-05-30,1.2568481496999996E7,XIV - 0.99
2014-06-02,1.2640067156999998E7,XIV - 0.99
2014-06-03,1.2587156016999997E7,XIV - 0.99
2014-06-04,1.2714765236999998E7,XIV - 0.99
2014-06-05,1.3190965496999996E7,XIV - 0.99
2014-06-06,1.3875336096999997E7,XIV - 0.99
2014-06-09,1.3694999757E7,XIV - 0.99
2014-06-10,1.3884662786999999E7,XIV - 0.99
2014-06-11,1.3558193636999998E7,XIV - 0.99
2014-06-12,1.2886599956999999E7,XIV - 0.99
2014-06-13,1.3191539471999997E7,XIV - 0.99
2014-06-16,1.3179092911999999E7,XIV - 0.99
2014-06-17,1.3530708231999999E7,XIV - 0.99
2014-06-18,1.4277140831999999E7,XIV - 0.99
2014-06-19,1.4165233831999999E7,XIV - 0.99
2014-06-20,1.4056436331999999E7,XIV - 0.99
2014-06-23,1.4357960831999997E7,XIV - 0.99
2014-06-24,1.3857492331999999E7,XIV - 0.99
2014-06-25,1.4295790831999999E7,XIV - 0.99
2014-06-26,1.4218078331999999E7,XIV - 0.99
2014-06-27,1.4326875831999999E7,XIV - 0.99
2014-06-30,1.4522711331999999E7,XIV - 0.99
2014-07-01,1.4886405831999999E7,XIV - 0.99
2014-07-02,1.5063515801999997E7,XIV - 0.99
2014-07-03,1.5206447461999997E7,XIV - 0.99
2014-07-07,1.4858439941999998E7,XIV - 0.99
2014-07-08,1.4721722701999998E7,XIV - 0.99
2014-07-09,1.4973406711999997E7,XIV - 0.545
2014-07-10,1.4615553711999997E7,XIV - 0.99
2014-07-11,1.4814640646999998E7,XIV - 0.545
2014-07-14,1.5099962526999999E7,XIV - 0.544
2014-07-15,1.4942000522E7,XIV - 0.544
2014-07-16,1.5129065061999999E7,XIV - 0.544
2014-07-17,1.4489581261999998E7,XIV - 0.99
2014-07-18,1.5207347581999999E7,None - 0.00
2014-07-21,1.5205729276999999E7,XIV - 0.545
2014-07-22,1.5435715556999996E7,None - 0.00
2014-07-23,1.5434799276999997E7,None - 0.00
2014-07-24,1.5434799276999997E7,XIV - 0.545
2014-07-25,1.5253380006999996E7,XIV - 0.544
2014-07-28,1.5344516736999996E7,XIV - 0.347
2014-07-29,1.5311195526999995E7,XIV - 0.545
2014-07-30,1.5249527051999997E7,XIV - 0.347
2014-07-31,1.4693862336999997E7,None - 0.00
2014-08-01,1.4693269036999997E7,None - 0.00
2014-08-04,1.4693269036999997E7,None - 0.00
2014-08-05,1.4693269036999997E7,None - 0.00
2014-08-06,1.4693269036999997E7,None - 0.00
2014-08-07,1.4693269036999997E7,None - 0.00
2014-08-08,1.4693269036999997E7,None - 0.00
2014-08-11,1.4693269036999997E7,None - 0.00
2014-08-12,1.4693269036999997E7,None - 0.00
2014-08-13,1.4693269036999997E7,None - 0.00
2014-08-14,1.4693269036999997E7,XIV - 0.545
2014-08-15,1.4670493911999997E7,XIV - 0.99
2014-08-18,1.5210367041999998E7,XIV - 0.99
2014-08-19,1.5117536802E7,XIV - 0.99
2014-08-20,1.5117536802E7,XIV - 0.99
2014-08-21,1.5223627361999998E7,XIV - 0.99
2014-08-22,1.5114221472E7,XIV - 0.99
2014-08-25,1.5270041981999999E7,XIV - 0.99
2014-08-26,1.5134113451999998E7,XIV - 0.99
2014-08-27,1.5024707561999997E7,XIV - 0.99
2014-08-28,1.4984923601999998E7,XIV - 0.99
2014-08-29,1.4809211111999998E7,XIV - 0.99
2014-09-02,1.4795949792E7,XIV - 0.99
2014-09-03,1.5008130911999999E7,XIV - 0.545
2014-09-04,1.5007385086999997E7,XIV - 0.99
2014-09-05,1.5314991776999999E7,XIV - 0.545
2014-09-08,1.5261374761999998E7,XIV - 0.99
2014-09-09,1.4865038451999998E7,XIV - 0.99
2014-09-10,1.4941496201999998E7,None - 0.00
2014-09-11,1.4939834076999998E7,XIV - 0.545
2014-09-12,1.4751014886999998E7,XIV - 0.198
2014-09-15,1.4671989466999998E7,None - 0.00
2014-09-16,1.4671654216999998E7,None - 0.00
2014-09-17,1.4671654216999998E7,None - 0.00
2014-09-18,1.4671654216999998E7,XIV - 0.198
2014-09-19,1.4649771901999999E7,XIV - 0.99
2014-09-22,1.3911527641999999E7,XIV - 0.99
2014-09-23,1.3458298141999997E7,XIV - 0.198
2014-09-24,1.3579625066999998E7,None - 0.00
2014-09-25,1.3579305786999999E7,None - 0.00
2014-09-26,1.3579305786999999E7,None - 0.00
2014-09-29,1.3579305786999999E7,None - 0.00
2014-09-30,1.3579305786999999E7,None - 0.00
2014-10-01,1.3579305786999999E7,None - 0.00
2014-10-02,1.3579305786999999E7,None - 0.00
2014-10-03,1.3579305786999999E7,None - 0.00
2014-10-06,1.3579305786999999E7,XIV - 0.446
2014-10-07,1.3140505536999999E7,None - 0.00
2014-10-08,1.3139750286999999E7,None - 0.00
2014-10-09,1.3139750286999999E7,None - 0.00
2014-10-10,1.3139750286999999E7,None - 0.00
2014-10-13,1.3139750286999999E7,None - 0.00
2014-10-14,1.3139750286999999E7,None - 0.00
2014-10-15,1.3139750286999999E7,None - 0.00
2014-10-16,1.3139750286999999E7,None - 0.00
2014-10-17,1.3139750286999999E7,None - 0.00
2014-10-20,1.3139750286999999E7,None - 0.00
2014-10-21,1.3139750286999999E7,None - 0.00
2014-10-22,1.3139750286999999E7,None - 0.00
2014-10-23,1.3139750286999999E7,None - 0.00
2014-10-24,1.3139750286999999E7,None - 0.00
2014-10-27,1.3139750286999999E7,None - 0.00
2014-10-28,1.3139750286999999E7,None - 0.00
2014-10-29,1.3139750286999999E7,XIV - 0.99
2014-10-30,1.3219933461999997E7,XIV - 0.644
2014-10-31,1.3384088761999998E7,XIV - 0.446
2014-11-03,1.3320384686999997E7,XIV - 0.445
2014-11-04,1.3340495711999997E7,XIV - 0.445
2014-11-05,1.3506139951999998E7,XIV - 0.445
2014-11-06,1.3670930371999998E7,XIV - 0.99
2014-11-07,1.3677166626999998E7,XIV - 0.99
2014-11-10,1.4243647746999998E7,XIV - 0.99
2014-11-11,1.4279711147E7,XIV - 0.99
2014-11-12,1.3955131546999998E7,XIV - 0.99
2014-11-13,1.3641371266999999E7,XIV - 0.99
2014-11-14,1.3875893516999997E7,XIV - 0.99
2014-11-17,1.3832596917E7,XIV - 0.99
2014-11-18,1.3890325716999998E7,XIV - 0.99
2014-11-19,1.3709923216999998E7,XIV - 0.99
2014-11-20,1.4009391367E7,XIV - 0.99
2014-11-21,1.4171753616999999E7,XIV - 0.99
2014-11-24,1.4514388167E7,XIV - 0.99
2014-11-25,1.4600948727E7,XIV - 0.99
2014-11-26,1.4820890546999998E7,XIV - 0.99
2014-11-28,1.4272836306999998E7,XIV - 0.99
2014-12-01,1.3594979746999998E7,XIV - 0.99
2014-12-02,1.4644996611999998E7,XIV - 0.446
2014-12-03,1.4622910456999999E7,XIV - 0.99
2014-12-04,1.4863915746999998E7,XIV - 0.99
2014-12-05,1.5069796326999998E7,XIV - 0.99
2014-12-08,1.4138255366999999E7,XIV - 0.99
2014-12-09,1.4076832826999998E7,XIV - 0.792
2014-12-10,1.2769942991999999E7,XIV - 0.446
2014-12-11,1.2296502366999999E7,None - 0.00
2014-12-12,1.2295666976999998E7,None - 0.00
2014-12-15,1.2295666976999998E7,None - 0.00
2014-12-16,1.2295666976999998E7,None - 0.00
2014-12-17,1.2295666976999998E7,None - 0.00
2014-12-18,1.2295666976999998E7,None - 0.00
2014-12-19,1.2295666976999998E7,None - 0.00
2014-12-22,1.2295666976999998E7,None - 0.00
2014-12-23,1.2295666976999998E7,XIV - 0.446
2014-12-24,1.2200700101999998E7,None - 0.00
2014-12-26,1.2199940366999999E7,XIV - 0.99
2014-12-29,1.2021883271999998E7,XIV - 0.99
2014-12-30,1.1778926861999998E7,XIV - 0.446
2014-12-31,1.1324117776999999E7,None - 0.00
2015-01-02,1.1323368776999999E7,None - 0.00
2015-01-05,1.1323368776999999E7,None - 0.00
2015-01-06,1.1323368776999999E7,None - 0.00
2015-01-07,1.1323368776999999E7,None - 0.00
2015-01-08,1.1323368776999999E7,None - 0.00
2015-01-09,1.1323368776999999E7,None - 0.00
2015-01-12,1.1323368776999999E7,None - 0.00
2015-01-13,1.1323368776999999E7,None - 0.00
2015-01-14,1.1323368776999999E7,None - 0.00
2015-01-15,1.1323368776999999E7,None - 0.00
2015-01-16,1.1323368776999999E7,None - 0.00
2015-01-20,1.1323368776999999E7,None - 0.00
2015-01-21,1.1323368776999999E7,None - 0.00
2015-01-22,1.1323368776999999E7,None - 0.00
2015-01-23,1.1323368776999999E7,None - 0.00
2015-01-26,1.1323368776999999E7,None - 0.00
2015-01-27,1.1323368776999999E7,None - 0.00
2015-01-28,1.1323368776999999E7,None - 0.00
2015-01-29,1.1323368776999999E7,None - 0.00
2015-01-30,1.1323368776999999E7,None - 0.00
2015-02-02,1.1323368776999999E7,None - 0.00
2015-02-03,1.1323368776999999E7,None - 0.00
2015-02-04,1.1323368776999999E7,None - 0.00
2015-02-05,1.1323368776999999E7,None - 0.00
2015-02-06,1.1323368776999999E7,None - 0.00
2015-02-09,1.1323368776999999E7,None - 0.00
2015-02-10,1.1323368776999999E7,None - 0.00
2015-02-11,1.1323368776999999E7,None - 0.00
2015-02-12,1.1323368776999999E7,None - 0.00
2015-02-13,1.1323368776999999E7,XIV - 0.792
2015-02-17,1.1283012417E7,XIV - 0.446
2015-02-18,1.1386693361999998E7,XIV - 0.445
2015-02-19,1.1454897166999998E7,None - 0.00
2015-02-20,1.1454065296999998E7,XIV - 0.99
2015-02-23,1.1381670366999997E7,XIV - 0.99
2015-02-24,1.1939641046999998E7,XIV - 0.99
2015-02-25,1.1713753326999998E7,XIV - 0.99
2015-02-26,1.1950228486999998E7,XIV - 0.99
2015-02-27,1.2070230806999996E7,XIV - 0.99
2015-03-02,1.2405531406999998E7,XIV - 0.99
2015-03-03,1.2095054086999997E7,XIV - 0.99
2015-03-04,1.2112694786999997E7,XIV - 0.99
2015-03-05,1.2342023886999998E7,XIV - 0.99
2015-03-06,1.1756352646999998E7,XIV - 0.99
2015-03-09,1.1939917366999999E7,XIV - 0.446
2015-03-10,1.1659405661999999E7,XIV - 0.446
2015-03-11,1.1603722621999998E7,XIV - 0.445
2015-03-12,1.1931438871999998E7,XIV - 0.446
2015-03-13,1.1786503251999997E7,XIV - 0.792
2015-03-16,1.1989982016999997E7,XIV - 0.446
2015-03-17,1.2026376261999998E7,XIV - 0.792
2015-03-18,1.2493303341999998E7,XIV - 0.792
2015-03-19,1.2484820341999998E7,XIV - 0.99
2015-03-20,1.2724466352E7,XIV - 0.99
2015-03-23,1.2787995552E7,XIV - 0.99
2015-03-24,1.2918583351999998E7,XIV - 0.99
2015-03-25,1.2407007851999996E7,XIV - 0.99
2015-03-26,1.2512893952E7,XIV - 0.99
2015-03-27,1.2654076751999998E7,XIV - 0.99
2015-03-30,1.2961149341999998E7,XIV - 0.99
2015-03-31,1.2587175041999998E7,XIV - 0.99
2015-04-01,1.2735396661999997E7,XIV - 0.99
2015-04-02,1.2947143261999996E7,XIV - 0.99
2015-04-06,1.3215355622E7,XIV - 0.99
2015-04-07,1.3240046561999997E7,XIV - 0.99
2015-04-08,1.3539877261999998E7,XIV - 0.99
2015-04-09,1.4030188641999997E7,XIV - 0.99
2015-04-10,1.4671801306999996E7,XIV - 0.99
2015-04-13,1.4023422946999999E7,XIV - 0.99
2015-04-14,1.4428847546999998E7,XIV - 0.99
2015-04-15,1.4700306426999997E7,XIV - 0.99
2015-04-16,1.4887066826999996E7,XIV - 0.99
2015-04-17,1.4365544426999997E7,XIV - 0.99
2015-04-20,1.4795448026999997E7,XIV - 0.99
2015-04-21,1.4841257427E7,XIV - 0.99
2015-04-22,1.5031542626999998E7,XIV - 0.99
2015-04-23,1.5214780226999996E7,XIV - 0.99
2015-04-24,1.5288753616999999E7,XIV - 0.99
2015-04-27,1.4844907276999999E7,XIV - 0.99
2015-04-28,1.5408521677E7,XIV - 0.99
2015-04-29,1.4837862096999997E7,XIV - 0.99
2015-04-30,1.4534919356999997E7,XIV - 0.99
2015-05-01,1.5310255556999998E7,XIV - 0.99
2015-05-04,1.5310254556999998E7,XIV - 0.99
2015-05-05,1.4672689296999997E7,XIV - 0.99
2015-05-06,1.4422484296999998E7,XIV - 0.99
2015-05-07,1.4612780296999997E7,XIV - 0.99
2015-05-08,1.5243576297E7,XIV - 0.545
2015-05-11,1.4994786871999998E7,XIV - 0.99
2015-05-12,1.5236858856999999E7,XIV - 0.99
2015-05-13,1.5447600956999997E7,XIV - 0.545
2015-05-14,1.5635327496999998E7,XIV - 0.545
2015-05-15,1.5685865541999998E7,XIV - 0.99
2015-05-18,1.6227972702E7,XIV - 0.99
2015-05-19,1.6337214151999997E7,XIV - 0.99
2015-05-20,1.6337214151999997E7,XIV - 0.99
2015-05-21,1.6925713801999997E7,XIV - 0.99
2015-05-22,1.6798903521999996E7,XIV - 0.99
2015-05-26,1.6270531521999998E7,XIV - 0.99
2015-05-27,1.6675780171999998E7,XIV - 0.99
2015-05-28,1.6703971451999998E7,XIV - 0.99
2015-05-29,1.6552443321999999E7,XIV - 0.99
2015-06-01,1.6605301971999997E7,XIV - 0.99
2015-06-02,1.6298721802E7,XIV - 0.99
2015-06-03,1.6749782281999998E7,XIV - 0.99
2015-06-04,1.6200210441999996E7,XIV - 0.99
2015-06-05,1.6369366241999999E7,XIV - 0.545
2015-06-08,1.6151511616999997E7,XIV - 0.544
2015-06-09,1.6308299846999997E7,XIV - 0.544
2015-06-10,1.6710772476999998E7,XIV - 0.545
2015-06-11,1.6899442326999996E7,XIV - 0.544
2015-06-12,1.6699272646999996E7,XIV - 0.544
2015-06-15,1.6268183906999994E7,XIV - 0.544
2015-06-16,1.6482735986999996E7,XIV - 0.347
2015-06-17,1.6490970351999994E7,XIV - 0.545
2015-06-18,1.6858814991999995E7,XIV - 0.544
2015-06-19,1.6586192716999993E7,XIV - 0.544
2015-06-22,1.7098680681999996E7,XIV - 0.545
2015-06-23,1.7368301526999995E7,XIV - 0.99
2015-06-24,1.6799558461999994E7,XIV - 0.99
2015-06-25,1.6755866241999997E7,XIV - 0.545
2015-06-26,1.6825376891999997E7,XIV - 0.544
2015-06-29,1.5242580231999997E7,XIV - 0.545
2015-06-30,1.5264689376999997E7,None - 0.00
2015-07-01,1.5263680431999996E7,None - 0.00
2015-07-02,1.5263680431999996E7,None - 0.00
2015-07-06,1.5263680431999996E7,None - 0.00
2015-07-07,1.5263680431999996E7,None - 0.00
2015-07-08,1.5263680431999996E7,None - 0.00
2015-07-09,1.5263680431999996E7,None - 0.00
2015-07-10,1.5263680431999996E7,None - 0.00
2015-07-13,1.5263680431999996E7,None - 0.00
2015-07-14,1.5263680431999996E7,None - 0.00
2015-07-15,1.5263680431999996E7,XIV - 0.545
2015-07-16,1.5760605036999997E7,None - 0.00
2015-07-17,1.5759699891999997E7,XIV - 0.99
2015-07-20,1.5994641906999996E7,XIV - 0.99
2015-07-21,1.6001034886999996E7,XIV - 0.545
2015-07-22,1.6030194991999997E7,XIV - 0.99
2015-07-23,1.5917808921999995E7,XIV - 0.99
2015-07-24,1.5257363001999995E7,XIV - 0.99
2015-07-27,1.4427429001999995E7,XIV - 0.545
2015-07-28,1.5066128256999994E7,None - 0.00
2015-07-29,1.5065249936999993E7,XIV - 0.198
2015-07-30,1.5090415536999995E7,XIV - 0.99
2015-07-31,1.5053076361999996E7,XIV - 0.99
2015-08-03,1.5194611691999994E7,XIV - 0.99
2015-08-04,1.4998871341999995E7,XIV - 0.99
2015-08-05,1.5128361111999996E7,XIV - 0.99
2015-08-06,1.4727846241999993E7,XIV - 0.99
2015-08-07,1.4920575201999994E7,XIV - 0.198
2015-08-10,1.5014532471999994E7,XIV - 0.198
2015-08-11,1.4871255431999994E7,XIV - 0.99
2015-08-12,1.5050272366999995E7,None - 0.00
2015-08-13,1.5048744816999994E7,None - 0.00
2015-08-14,1.5048744816999994E7,None - 0.00
2015-08-17,1.5048744816999994E7,XIV - 0.644
2015-08-18,1.4938546086999997E7,XIV - 0.99
2015-08-19,1.4401761486999996E7,XIV - 0.644
2015-08-20,1.3478597411999997E7,None - 0.00
2015-08-21,1.3477617966999996E7,None - 0.00
2015-08-24,1.3477617966999996E7,VXX - 0.99
2015-08-25,1.3561512794999994E7,VXX - 0.99
2015-08-26,1.2772027774999995E7,VXX - 0.989
2015-08-27,1.2951123318999995E7,VXX - 0.99
2015-08-28,1.3104909090999994E7,VXX - 0.99
2015-08-31,1.4107407318999995E7,VXX - 0.99
2015-09-01,1.5706548090999994E7,VXX - 0.99
