2010-03-30,820039.11,XIV - 1.00
2010-03-31,823238.22,XIV - 1.00
2010-04-01,826437.33,XIV - 1.00
2010-04-05,857362.0599999998,XIV - 1.00
2010-04-06,880822.2,XIV - 1.00
2010-04-07,864826.6499999999,XIV - 1.00
2010-04-08,879755.83,XIV - 1.00
2010-04-09,889353.1599999999,XIV - 1.00
2010-04-12,891485.8999999999,XIV - 1.00
2010-04-13,887220.42,XIV - 1.00
2010-04-14,907481.45,XIV - 1.00
2010-04-15,907481.45,XIV - 1.00
2010-04-16,871224.87,XIV - 1.00
2010-04-19,892552.2699999999,XIV - 1.00
2010-04-20,934140.7,XIV - 1.00
2010-04-21,929875.22,XIV - 1.00
2010-04-22,932007.96,XIV - 1.00
2010-04-23,938406.18,XIV - 1.00
2010-04-26,926676.1099999999,XIV - 1.00
2010-04-27,822171.85,XIV - 1.00
2010-04-28,831769.1799999999,XIV - 1.00
2010-04-29,870158.5,XIV - 1.00
2010-04-30,795512.6,XIV - 1.00
2010-05-03,824304.59,XIV - 1.00
2010-05-04,738994.9899999999,XIV - 1.00
2010-05-05,705937.52,XIV - 1.00
2010-05-06,583304.97,XIV - 1.00
2010-05-07,529986.47,XIV - 1.00
2010-05-10,605698.7399999999,XIV - 1.00
2010-05-11,607831.48,XIV - 1.00
2010-05-12,640888.95,XIV - 1.00
2010-05-13,624893.4,None - 0.00
2010-05-14,624893.4,None - 0.00
2010-05-17,624893.4,None - 0.00
2010-05-18,624893.4,None - 0.00
2010-05-19,624893.4,None - 0.00
2010-05-20,624893.4,None - 0.00
2010-05-21,624893.4,None - 0.00
2010-05-24,624893.4,None - 0.00
2010-05-25,624893.4,None - 0.00
2010-05-26,624893.4,None - 0.00
2010-05-27,624893.4,None - 0.00
2010-05-28,624893.4,None - 0.00
2010-06-01,624893.4,None - 0.00
2010-06-02,624893.4,None - 0.00
2010-06-03,624893.4,None - 0.00
2010-06-04,624893.4,None - 0.00
2010-06-07,624893.4,None - 0.00
2010-06-08,624893.4,None - 0.00
2010-06-09,624893.4,None - 0.00
2010-06-10,624893.4,None - 0.00
2010-06-11,624893.4,None - 0.00
2010-06-14,624893.4,None - 0.00
2010-06-15,624893.4,None - 0.00
2010-06-16,624893.4,None - 0.00
2010-06-17,624893.4,None - 0.00
2010-06-18,624893.4,None - 0.00
2010-06-21,624893.4,None - 0.00
2010-06-22,624893.4,None - 0.00
2010-06-23,624893.4,None - 0.00
2010-06-24,624893.4,None - 0.00
2010-06-25,624893.4,None - 0.00
2010-06-28,624893.4,None - 0.00
2010-06-29,624893.4,None - 0.00
2010-06-30,624893.4,None - 0.00
2010-07-01,624893.4,None - 0.00
2010-07-02,624893.4,None - 0.00
2010-07-06,624893.4,None - 0.00
2010-07-07,624893.4,None - 0.00
2010-07-08,624893.4,None - 0.00
2010-07-09,624893.4,None - 0.00
2010-07-12,624893.4,None - 0.00
2010-07-13,624893.4,None - 0.00
2010-07-14,624893.4,None - 0.00
2010-07-15,624893.4,None - 0.00
2010-07-16,624893.4,None - 0.00
2010-07-19,624893.4,None - 0.00
2010-07-20,624893.4,None - 0.00
2010-07-21,624893.4,None - 0.00
2010-07-22,624893.4,None - 0.00
2010-07-23,624893.4,None - 0.00
2010-07-26,624893.4,None - 0.00
2010-07-27,624893.4,None - 0.00
2010-07-28,624893.4,None - 0.00
2010-07-29,624893.4,None - 0.00
2010-07-30,624893.4,None - 0.00
2010-08-02,624893.4,None - 0.00
2010-08-03,624893.4,None - 0.00
2010-08-04,624893.4,None - 0.00
2010-08-05,624893.4,None - 0.00
2010-08-06,624893.4,None - 0.00
2010-08-09,624893.4,None - 0.00
2010-08-10,624893.4,None - 0.00
2010-08-11,624893.4,None - 0.00
2010-08-12,624893.4,None - 0.00
2010-08-13,624893.4,None - 0.00
2010-08-16,624893.4,None - 0.00
2010-08-17,624893.4,None - 0.00
2010-08-18,624893.4,None - 0.00
2010-08-19,624893.4,None - 0.00
2010-08-20,624893.4,None - 0.00
2010-08-23,624893.4,None - 0.00
2010-08-24,624893.4,None - 0.00
2010-08-25,624893.4,None - 0.00
2010-08-26,624893.4,None - 0.00
2010-08-27,624893.4,None - 0.00
2010-08-30,624893.4,None - 0.00
2010-08-31,624893.4,None - 0.00
2010-09-01,624893.4,None - 0.00
2010-09-02,624893.4,XIV - 1.00
2010-09-03,655447.93,XIV - 1.00
2010-09-07,635735.33,XIV - 1.00
2010-09-08,651505.41,XIV - 1.00
2010-09-09,658404.82,XIV - 1.00
2010-09-10,672203.64,XIV - 1.00
2010-09-13,705715.0599999999,XIV - 1.00
2010-09-14,704729.43,XIV - 1.00
2010-09-15,718528.25,XIV - 1.00
2010-09-16,721485.14,XIV - 1.00
2010-09-17,722470.77,XIV - 1.00
2010-09-20,741197.74,XIV - 1.00
2010-09-21,738240.85,XIV - 1.00
2010-09-22,725427.66,XIV - 1.00
2010-09-23,702758.1699999999,XIV - 1.00
2010-09-24,741197.74,XIV - 1.00
2010-09-27,737255.22,XIV - 1.00
2010-09-28,738240.85,XIV - 1.00
2010-09-29,727398.9199999999,XIV - 1.00
2010-09-30,708671.9500000001,XIV - 1.00
2010-10-01,722470.77,XIV - 1.00
2010-10-04,712614.47,XIV - 1.00
2010-10-05,747111.52,XIV - 1.00
2010-10-06,755982.19,XIV - 1.00
2010-10-07,761895.97,XIV - 1.00
2010-10-08,791464.8699999999,XIV - 1.00
2010-10-11,811177.47,XIV - 1.00
2010-10-12,837789.48,XIV - 1.00
2010-10-13,857502.08,XIV - 1.00
2010-10-14,831875.7,XIV - 1.00
2010-10-15,838775.11,XIV - 1.00
2010-10-18,866372.7499999999,XIV - 1.00
2010-10-19,844688.89,XIV - 1.00
2010-10-20,889042.24,XIV - 1.00
2010-10-21,912697.36,XIV - 1.00
2010-10-22,948180.0399999999,XIV - 1.00
2010-10-25,955079.45,XIV - 1.00
2010-10-26,937338.11,XIV - 1.00
2010-10-27,919596.77,XIV - 1.00
2010-10-28,921568.0299999999,XIV - 1.00
2010-10-29,922553.6599999999,XIV - 1.00
2010-11-01,927481.8099999999,XIV - 1.00
2010-11-02,949165.67,XIV - 1.00
2010-11-03,1003375.32,XIV - 1.00
2010-11-04,1066455.64,XIV - 1.00
2010-11-05,1067441.27,XIV - 1.00
2010-11-08,1060541.8599999999,XIV - 1.00
2010-11-09,1055613.71,XIV - 1.00
2010-11-10,1066455.64,XIV - 1.00
2010-11-11,1056599.34,XIV - 1.00
2010-11-12,993519.02,XIV - 1.00
2010-11-15,1009289.1,XIV - 1.00
2010-11-16,964935.7499999999,XIV - 1.00
2010-11-17,986619.61,XIV - 1.00
2010-11-18,1053642.45,XIV - 1.00
2010-11-19,1066455.64,XIV - 1.00
2010-11-22,1101938.32,XIV - 1.00
2010-11-23,1051671.19,XIV - 1.00
2010-11-24,1097010.1700000002,XIV - 1.00
2010-11-26,1025059.18,XIV - 1.00
2010-11-29,1015202.88,XIV - 1.00
2010-11-30,942266.26,XIV - 1.00
2010-12-01,989576.4999999999,XIV - 1.00
2010-12-02,1072369.4200000002,XIV - 1.00
2010-12-03,1113765.8800000001,XIV - 1.00
2010-12-06,1141363.52,XIV - 1.00
2010-12-07,1145306.0399999998,XIV - 1.00
2010-12-08,1178817.46,XIV - 1.00
2010-12-09,1201486.95,XIV - 1.00
2010-12-10,1206415.1,XIV - 1.00
2010-12-13,1190645.02,XIV - 1.00
2010-12-14,1177831.8299999998,XIV - 1.00
2010-12-15,1157133.6,XIV - 1.00
2010-12-16,1177831.8299999998,XIV - 1.00
2010-12-17,1196558.8,XIV - 1.00
2010-12-20,1234012.74,XIV - 1.00
2010-12-21,1257667.8599999999,XIV - 1.00
2010-12-22,1257667.8599999999,XIV - 1.00
2010-12-23,1219228.2899999998,XIV - 1.00
2010-12-27,1185716.8699999999,XIV - 1.00
2010-12-28,1179803.09,XIV - 1.00
2010-12-29,1193601.91,XIV - 1.00
2010-12-30,1201486.95,XIV - 1.00
2010-12-31,1219228.2899999998,XIV - 1.00
2011-01-03,1239926.52,XIV - 1.00
2011-01-04,1248797.19,XIV - 1.00
2011-01-05,1271466.68,XIV - 1.00
2011-01-06,1275409.2,XIV - 1.00
2011-01-07,1269495.4200000002,XIV - 1.00
2011-01-10,1270481.05,XIV - 1.00
2011-01-11,1309906.25,XIV - 1.00
2011-01-12,1372986.57,XIV - 1.00
2011-01-13,1382842.8699999999,XIV - 1.00
2011-01-14,1445923.19,XIV - 1.00
2011-01-18,1488305.28,XIV - 1.00
2011-01-19,1413397.4,XIV - 1.00
2011-01-20,1420296.81,XIV - 1.00
2011-01-21,1405512.3599999999,XIV - 1.00
2011-01-24,1439023.78,XIV - 1.00
2011-01-25,1453808.23,XIV - 1.00
2011-01-26,1504075.3599999999,XIV - 1.00
2011-01-27,1529701.74,XIV - 1.00
2011-01-28,1371015.31,XIV - 1.00
2011-01-31,1389742.28,XIV - 1.00
2011-02-01,1461693.27,XIV - 1.00
2011-02-02,1459722.01,XIV - 1.00
2011-02-03,1480420.24,XIV - 1.00
2011-02-04,1517874.18,XIV - 1.00
2011-02-07,1548428.71,XIV - 1.00
2011-02-08,1565184.4200000002,XIV - 1.00
2011-02-09,1562227.53,XIV - 1.00
2011-02-10,1558285.01,XIV - 1.00
2011-02-11,1579968.87,XIV - 1.00
2011-02-14,1596724.5799999998,XIV - 1.00
2011-02-15,1578983.24,XIV - 1.00
2011-02-16,1557299.3800000001,XIV - 1.00
2011-02-17,1543500.56,XIV - 1.00
2011-02-18,1530687.3699999999,XIV - 1.00
2011-02-22,1332575.74,XIV - 1.00
2011-02-23,1265552.9,XIV - 1.00
2011-02-24,1285265.5,XIV - 1.00
2011-02-25,1374957.8299999998,XIV - 1.00
2011-02-28,1436066.89,XIV - 1.00
2011-03-01,1307934.99,XIV - 1.00
2011-03-02,1313848.77,XIV - 1.00
2011-03-03,1383828.5,XIV - 1.00
2011-03-04,1356230.8599999999,XIV - 1.00
2011-03-07,1304978.1,XIV - 1.00
2011-03-08,1333561.3699999999,XIV - 1.00
2011-03-09,1304978.1,XIV - 1.00
2011-03-10,1246825.93,XIV - 1.00
2011-03-11,1285265.5,XIV - 1.00
2011-03-14,1269495.4200000002,XIV - 1.00
2011-03-15,1198530.06,XIV - 1.00
2011-03-16,1123622.18,XIV - 1.00
2011-03-17,1158119.23,XIV - 1.00
2011-03-18,1195573.1700000002,XIV - 1.00
2011-03-21,1283294.24,None - 0.00
2011-03-22,1283294.24,None - 0.00
2011-03-23,1283294.24,None - 0.00
2011-03-24,1283294.24,None - 0.00
2011-03-25,1283294.24,None - 0.00
2011-03-28,1283294.24,None - 0.00
2011-03-29,1283294.24,None - 0.00
2011-03-30,1283294.24,XIV - 1.00
2011-03-31,1277939.78,XIV - 1.00
2011-04-01,1294003.16,XIV - 1.00
2011-04-04,1315421.0,XIV - 1.00
2011-04-05,1323452.69,XIV - 1.00
2011-04-06,1328807.15,XIV - 1.00
2011-04-07,1318990.64,XIV - 1.00
2011-04-08,1300250.03,XIV - 1.00
2011-04-11,1313636.18,XIV - 1.00
2011-04-12,1296680.39,XIV - 1.00
2011-04-13,1319883.0499999998,XIV - 1.00
2011-04-14,1335054.02,XIV - 1.00
2011-04-15,1374320.06,XIV - 1.00
2011-04-18,1335054.02,XIV - 1.00
2011-04-19,1409124.0499999998,XIV - 1.00
2011-04-20,1478732.03,XIV - 1.00
2011-04-21,1499257.46,XIV - 1.00
2011-04-25,1535846.27,XIV - 1.00
2011-04-26,1551909.65,XIV - 1.00
2011-04-27,1581359.1799999997,XIV - 1.00
2011-04-28,1605454.2499999998,XIV - 1.00
2011-04-29,1610808.71,XIV - 1.00
2011-05-02,1562618.57,XIV - 1.00
2011-05-03,1519782.8900000001,XIV - 1.00
2011-05-04,1500149.8699999999,XIV - 1.00
2011-05-05,1476947.21,XIV - 1.00
2011-05-06,1492118.1799999997,XIV - 1.00
2011-05-09,1547447.5999999999,XIV - 1.00
2011-05-10,1606346.66,XIV - 1.00
2011-05-11,1562618.57,XIV - 1.00
2011-05-12,1592960.51,XIV - 1.00
2011-05-13,1560833.7499999998,XIV - 1.00
2011-05-16,1524244.9399999997,XIV - 1.00
2011-05-17,1551909.65,XIV - 1.00
2011-05-18,1605454.2499999998,XIV - 1.00
2011-05-19,1640258.2399999998,XIV - 1.00
2011-05-20,1603669.4299999997,XIV - 1.00
2011-05-23,1561726.16,XIV - 1.00
2011-05-24,1581359.1799999997,XIV - 1.00
2011-05-25,1608131.48,XIV - 1.00
2011-05-26,1652751.98,XIV - 1.00
2011-05-27,1683093.92,XIV - 1.00
2011-05-31,1733068.8800000001,XIV - 1.00
2011-06-01,1611701.1199999999,XIV - 1.00
2011-06-02,1626872.0899999999,XIV - 1.00
2011-06-03,1616163.17,XIV - 1.00
2011-06-06,1597422.5599999998,XIV - 1.00
2011-06-07,1616163.17,XIV - 1.00
2011-06-08,1594745.33,XIV - 1.00
2011-06-09,1643827.8800000001,XIV - 1.00
2011-06-10,1583143.9999999998,XIV - 1.00
2011-06-13,1548340.01,XIV - 1.00
2011-06-14,1612593.53,XIV - 1.00
2011-06-15,1465345.8800000001,XIV - 1.00
2011-06-16,1395737.9,XIV - 1.00
2011-06-17,1426079.8399999999,XIV - 1.00
2011-06-20,1491225.77,XIV - 1.00
2011-06-21,1525137.3499999999,XIV - 1.00
2011-06-22,1499257.46,XIV - 1.00
2011-06-23,1529599.4,XIV - 1.00
2011-06-24,1448390.0899999999,XIV - 1.00
2011-06-27,1481409.26,XIV - 1.00
2011-06-28,1551909.65,XIV - 1.00
2011-06-29,1625087.27,XIV - 1.00
2011-06-30,1686663.5599999998,XIV - 1.00
2011-07-01,1758056.3599999999,XIV - 1.00
2011-07-05,1750024.67,XIV - 1.00
2011-07-06,1723252.3699999999,XIV - 1.00
2011-07-07,1770550.0999999999,XIV - 1.00
2011-07-08,1732176.47,XIV - 1.00
2011-07-11,1589390.8699999999,XIV - 1.00
2011-07-12,1549232.42,XIV - 1.00
2011-07-13,1541200.73,XIV - 1.00
2011-07-14,1493010.5899999999,XIV - 1.00
2011-07-15,1526029.76,XIV - 1.00
2011-07-18,1464453.47,XIV - 1.00
2011-07-19,1552802.0599999998,XIV - 1.00
2011-07-20,1584928.82,XIV - 1.00
2011-07-21,1666138.1300000001,XIV - 1.00
2011-07-22,1675062.23,XIV - 1.00
2011-07-25,1584036.41,XIV - 1.00
2011-07-26,1558156.52,XIV - 1.00
2011-07-27,1440358.4,XIV - 1.00
2011-07-28,1438573.58,XIV - 1.00
2011-07-29,1463561.0599999998,XIV - 1.00
2011-08-01,1493902.9999999998,XIV - 1.00
2011-08-02,1384136.5699999998,XIV - 1.00
2011-08-03,1398415.13,XIV - 1.00
2011-08-04,1099457.78,XIV - 1.00
2011-08-05,1062868.97,None - 0.00
2011-08-08,1062868.97,None - 0.00
2011-08-09,1062868.97,None - 0.00
2011-08-10,1062868.97,None - 0.00
2011-08-11,1062868.97,None - 0.00
2011-08-12,1062868.97,None - 0.00
2011-08-15,1062868.97,None - 0.00
2011-08-16,1062868.97,None - 0.00
2011-08-17,1062868.97,None - 0.00
2011-08-18,1062868.97,None - 0.00
2011-08-19,1062868.97,None - 0.00
2011-08-22,1062868.97,None - 0.00
2011-08-23,1062868.97,None - 0.00
2011-08-24,1062868.97,None - 0.00
2011-08-25,1062868.97,None - 0.00
2011-08-26,1062868.97,None - 0.00
2011-08-29,1062868.97,None - 0.00
2011-08-30,1062868.97,None - 0.00
2011-08-31,1062868.97,None - 0.00
2011-09-01,1062868.97,None - 0.00
2011-09-02,1062868.97,None - 0.00
2011-09-06,1062868.97,None - 0.00
2011-09-07,1062868.97,None - 0.00
2011-09-08,1062868.97,None - 0.00
2011-09-09,1062868.97,None - 0.00
2011-09-12,1062868.97,None - 0.00
2011-09-13,1062868.97,None - 0.00
2011-09-14,1062868.97,None - 0.00
2011-09-15,1062868.97,None - 0.00
2011-09-16,1062868.97,None - 0.00
2011-09-19,1062868.97,None - 0.00
2011-09-20,1062868.97,None - 0.00
2011-09-21,1062868.97,None - 0.00
2011-09-22,1062868.97,None - 0.00
2011-09-23,1062868.97,None - 0.00
2011-09-26,1062868.97,None - 0.00
2011-09-27,1062868.97,None - 0.00
2011-09-28,1062868.97,None - 0.00
2011-09-29,1062868.97,None - 0.00
2011-09-30,1062868.97,None - 0.00
2011-10-03,1062868.97,None - 0.00
2011-10-04,1062868.97,None - 0.00
2011-10-05,1062868.97,None - 0.00
2011-10-06,1062868.97,None - 0.00
2011-10-07,1062868.97,None - 0.00
2011-10-10,1062868.97,None - 0.00
2011-10-11,1062868.97,None - 0.00
2011-10-12,1062868.97,None - 0.00
2011-10-13,1062868.97,None - 0.00
2011-10-14,1062868.97,None - 0.00
2011-10-17,1062868.97,None - 0.00
2011-10-18,1062868.97,None - 0.00
2011-10-19,1062868.97,None - 0.00
2011-10-20,1062868.97,None - 0.00
2011-10-21,1062868.97,None - 0.00
2011-10-24,1062868.97,None - 0.00
2011-10-25,1062868.97,None - 0.00
2011-10-26,1062868.97,None - 0.00
2011-10-27,1062868.97,None - 0.00
2011-10-28,1062868.97,None - 0.00
2011-10-31,1062868.97,None - 0.00
2011-11-01,1062868.97,None - 0.00
2011-11-02,1062868.97,None - 0.00
2011-11-03,1062868.97,None - 0.00
2011-11-04,1062868.97,None - 0.00
2011-11-07,1062868.97,None - 0.00
2011-11-08,1062868.97,None - 0.00
2011-11-09,1062868.97,None - 0.00
2011-11-10,1062868.97,None - 0.00
2011-11-11,1062868.97,None - 0.00
2011-11-14,1062868.97,None - 0.00
2011-11-15,1062868.97,None - 0.00
2011-11-16,1062868.97,None - 0.00
2011-11-17,1062868.97,None - 0.00
2011-11-18,1062868.97,None - 0.00
2011-11-21,1062868.97,None - 0.00
2011-11-22,1062868.97,None - 0.00
2011-11-23,1062868.97,None - 0.00
2011-11-25,1062868.97,None - 0.00
2011-11-28,1062868.97,None - 0.00
2011-11-29,1062868.97,None - 0.00
2011-11-30,1062868.97,None - 0.00
2011-12-01,1062868.97,None - 0.00
2011-12-02,1062868.97,None - 0.00
2011-12-05,1062868.97,None - 0.00
2011-12-06,1062868.97,None - 0.00
2011-12-07,1062868.97,None - 0.00
2011-12-08,1062868.97,None - 0.00
2011-12-09,1062868.97,None - 0.00
2011-12-12,1062868.97,None - 0.00
2011-12-13,1062868.97,None - 0.00
2011-12-14,1062868.97,None - 0.00
2011-12-15,1062868.97,None - 0.00
2011-12-16,1062868.97,None - 0.00
2011-12-19,1062868.97,None - 0.00
2011-12-20,1062868.97,None - 0.00
2011-12-21,1062868.97,None - 0.00
2011-12-22,1062868.97,None - 0.00
2011-12-23,1062868.97,None - 0.00
2011-12-27,1062868.97,None - 0.00
2011-12-28,1062868.97,None - 0.00
2011-12-29,1062868.97,None - 0.00
2011-12-30,1062868.97,XIV - 1.00
2012-01-03,1128497.67,XIV - 1.00
2012-01-04,1154108.8699999999,XIV - 1.00
2012-01-05,1173317.27,XIV - 1.00
2012-01-06,1200529.17,XIV - 1.00
2012-01-09,1213334.77,XIV - 1.00
2012-01-10,1238945.97,XIV - 1.00
2012-01-11,1210133.3699999999,XIV - 1.00
2012-01-12,1234143.8699999999,XIV - 1.00
2012-01-13,1214935.47,XIV - 1.00
2012-01-17,1222938.97,XIV - 1.00
2012-01-18,1261355.77,XIV - 1.00
2012-01-19,1296571.17,XIV - 1.00
2012-01-20,1334987.97,XIV - 1.00
2012-01-23,1367001.9699999997,XIV - 1.00
2012-01-24,1375005.47,XIV - 1.00
2012-01-25,1415022.97,XIV - 1.00
2012-01-26,1416623.67,XIV - 1.00
2012-01-27,1442234.8699999999,XIV - 1.00
2012-01-30,1408620.17,XIV - 1.00
2012-01-31,1395814.57,XIV - 1.00
2012-02-01,1451839.07,XIV - 1.00
2012-02-02,1501460.77,XIV - 1.00
2012-02-03,1571891.57,XIV - 1.00
2012-02-06,1584697.17,XIV - 1.00
2012-02-07,1565488.7699999998,XIV - 1.00
2012-02-08,1514266.37,XIV - 1.00
2012-02-09,1447036.9699999997,XIV - 1.00
2012-02-10,1338189.3699999999,XIV - 1.00
2012-02-13,1437432.77,XIV - 1.00
2012-02-14,1402217.3699999999,XIV - 1.00
2012-02-15,1288567.67,XIV - 1.00
2012-02-16,1365401.2699999998,XIV - 1.00
2012-02-17,1375005.47,XIV - 1.00
2012-02-21,1375005.47,XIV - 1.00
2012-02-22,1418224.3699999999,XIV - 1.00
2012-02-23,1512665.67,XIV - 1.00
2012-02-24,1443835.5699999998,XIV - 1.00
2012-02-27,1423026.47,XIV - 1.00
2012-02-28,1463043.97,XIV - 1.00
2012-02-29,1458241.8699999999,XIV - 1.00
2012-03-01,1514266.37,XIV - 1.00
2012-03-02,1488655.17,XIV - 1.00
2012-03-05,1498259.3699999999,XIV - 1.00
2012-03-06,1362199.8699999999,XIV - 1.00
2012-03-07,1451839.07,XIV - 1.00
2012-03-08,1503061.47,XIV - 1.00
2012-03-09,1539877.5699999998,XIV - 1.00
2012-03-12,1618311.8699999999,XIV - 1.00
2012-03-13,1677537.77,XIV - 1.00
2012-03-14,1591099.9699999997,XIV - 1.00
2012-03-15,1623113.97,XIV - 1.00
2012-03-16,1642322.3699999999,XIV - 1.00
2012-03-19,1759173.47,XIV - 1.00
2012-03-20,1836007.07,XIV - 1.00
2012-03-21,1932049.07,XIV - 1.00
2012-03-22,1904837.17,XIV - 1.00
2012-03-23,2042497.3699999999,XIV - 1.00
2012-03-26,2213772.27,XIV - 1.00
2012-03-27,1957660.27,XIV - 1.00
2012-03-28,1949656.7699999998,XIV - 1.00
2012-03-29,1996077.07,XIV - 1.00
2012-03-30,2039295.97,XIV - 1.00
2012-04-02,2031292.4699999997,XIV - 1.00
2012-04-03,1992875.67,XIV - 1.00
2012-04-04,1922444.8699999999,XIV - 1.00
2012-04-05,1868021.0699999998,XIV - 1.00
2012-04-09,1767176.9699999997,XIV - 1.00
2012-04-10,1653527.27,XIV - 1.00
2012-04-11,1680739.17,XIV - 1.00
2012-04-12,1863218.97,XIV - 1.00
2012-04-13,1701548.27,XIV - 1.00
2012-04-16,1727159.4699999997,XIV - 1.00
2012-04-17,1842409.8699999999,XIV - 1.00
2012-04-18,1786385.3699999999,XIV - 1.00
2012-04-19,1799190.97,XIV - 1.00
2012-04-20,1858416.8699999999,XIV - 1.00
2012-04-23,1778381.8699999999,XIV - 1.00
2012-04-24,1848812.67,XIV - 1.00
2012-04-25,1954458.87,XIV - 1.00
2012-04-26,2008882.67,XIV - 1.00
2012-04-27,2010483.37,XIV - 1.00
2012-04-30,1968865.17,XIV - 1.00
2012-05-01,2015285.47,XIV - 1.00
2012-05-02,2016886.17,XIV - 1.00
2012-05-03,1946455.3699999999,XIV - 1.00
2012-05-04,1844010.5699999998,XIV - 1.00
2012-05-07,1900035.0699999998,XIV - 1.00
2012-05-08,1884028.0699999998,XIV - 1.00
2012-05-09,1803993.0699999998,XIV - 1.00
2012-05-10,1890430.87,XIV - 1.00
2012-05-11,1821600.77,XIV - 1.00
2012-05-14,1698346.8699999999,XIV - 1.00
2012-05-15,1635919.57,XIV - 1.00
2012-05-16,1600704.17,XIV - 1.00
2012-05-17,1483853.0699999998,XIV - 1.00
2012-05-18,1373404.77,XIV - 1.00
2012-05-21,1555884.57,XIV - 1.00
2012-05-22,1512665.67,XIV - 1.00
2012-05-23,1520669.17,XIV - 1.00
2012-05-24,1551082.4699999997,XIV - 1.00
2012-05-25,1536676.17,None - 0.00
2012-05-29,1536676.17,None - 0.00
2012-05-30,1536676.17,None - 0.00
2012-05-31,1536676.17,None - 0.00
2012-06-01,1536676.17,None - 0.00
2012-06-04,1536676.17,None - 0.00
2012-06-05,1536676.17,None - 0.00
2012-06-06,1536676.17,None - 0.00
2012-06-07,1536676.17,None - 0.00
2012-06-08,1536676.17,None - 0.00
2012-06-11,1536676.17,None - 0.00
2012-06-12,1536676.17,None - 0.00
2012-06-13,1536676.17,None - 0.00
2012-06-14,1536676.17,None - 0.00
2012-06-15,1536676.17,None - 0.00
2012-06-18,1536676.17,None - 0.00
2012-06-19,1536676.17,None - 0.00
2012-06-20,1536676.17,None - 0.00
2012-06-21,1536676.17,None - 0.00
2012-06-22,1536676.17,None - 0.00
2012-06-25,1536676.17,None - 0.00
2012-06-26,1536676.17,None - 0.00
2012-06-27,1536676.17,None - 0.00
2012-06-28,1536676.17,XIV - 1.00
2012-06-29,1650083.3699999999,XIV - 1.00
2012-07-02,1760655.39,XIV - 1.00
2012-07-03,1801765.5,XIV - 1.00
2012-07-05,1715292.5099999998,XIV - 1.00
2012-07-06,1750732.2599999998,XIV - 1.00
2012-07-09,1750732.2599999998,XIV - 1.00
2012-07-10,1684105.53,XIV - 1.00
2012-07-11,1750732.2599999998,XIV - 1.00
2012-07-12,1736556.3599999999,XIV - 1.00
2012-07-13,1840040.43,XIV - 1.00
2012-07-16,1845710.7899999998,XIV - 1.00
2012-07-17,1918007.88,XIV - 1.00
2012-07-18,1906667.1599999997,XIV - 1.00
2012-07-19,1953447.63,XIV - 1.00
2012-07-20,1852798.74,XIV - 1.00
2012-07-23,1698281.43,XIV - 1.00
2012-07-24,1614643.6199999999,XIV - 1.00
2012-07-25,1669929.63,XIV - 1.00
2012-07-26,1814523.81,XIV - 1.00
2012-07-27,1858469.0999999999,XIV - 1.00
2012-07-30,1780501.65,XIV - 1.00
2012-07-31,1743644.31,XIV - 1.00
2012-08-01,1764908.1599999997,XIV - 1.00
2012-08-02,1838622.8399999999,XIV - 1.00
2012-08-03,1970458.71,XIV - 1.00
2012-08-06,2010151.2299999997,XIV - 1.00
2012-08-07,1926513.42,XIV - 1.00
2012-08-08,2010151.2299999997,XIV - 1.00
2012-08-09,2038503.03,XIV - 1.00
2012-08-10,2054096.5199999998,XIV - 1.00
2012-08-13,2096624.2199999997,XIV - 1.00
2012-08-14,2011568.8199999998,XIV - 1.00
2012-08-15,2017239.18,XIV - 1.00
2012-08-16,2044173.39,XIV - 1.00
2012-08-17,2109382.53,XIV - 1.00
2012-08-20,2109382.53,XIV - 1.00
2012-08-21,2051261.3399999999,XIV - 1.00
2012-08-22,2024327.13,XIV - 1.00
2012-08-23,1991722.56,XIV - 1.00
2012-08-24,2065437.24,XIV - 1.00
2012-08-27,2039920.6199999999,XIV - 1.00
2012-08-28,2020074.3599999999,XIV - 1.00
2012-08-29,1994557.74,XIV - 1.00
2012-08-30,1953447.63,XIV - 1.00
2012-08-31,2025744.7199999997,XIV - 1.00
2012-09-04,2062602.06,XIV - 1.00
2012-09-05,2110800.12,XIV - 1.00
2012-09-06,2322021.03,XIV - 1.00
2012-09-07,2455274.4899999998,XIV - 1.00
2012-09-10,2283746.0999999996,XIV - 1.00
2012-09-11,2295086.82,XIV - 1.00
2012-09-12,2394318.12,XIV - 1.00
2012-09-13,2546000.25,XIV - 1.00
2012-09-14,2405658.84,XIV - 1.00
2012-09-17,2479373.5199999996,XIV - 1.00
2012-09-18,2568681.69,XIV - 1.00
2012-09-19,2601286.2600000002,XIV - 1.00
2012-09-20,2544582.6599999997,XIV - 1.00
2012-09-21,2595615.9,XIV - 1.00
2012-09-24,2622550.11,XIV - 1.00
2012-09-25,2435428.23,XIV - 1.00
2012-09-26,2351790.42,XIV - 1.00
2012-09-27,2548835.4299999997,XIV - 1.00
2012-09-28,2502054.9599999995,XIV - 1.00
2012-10-01,2438263.4099999997,XIV - 1.00
2012-10-02,2486461.4699999997,XIV - 1.00
2012-10-03,2511978.09,XIV - 1.00
2012-10-04,2582857.59,XIV - 1.00
2012-10-05,2599868.67,XIV - 1.00
2012-10-08,2575769.64,XIV - 1.00
2012-10-09,2469450.39,XIV - 1.00
2012-10-10,2458109.67,XIV - 1.00
2012-10-11,2538912.3,XIV - 1.00
