2009-12-01,707751.567000001,XIV - 0.55
2009-12-02,711915.493000001,XIV - 1.00
2009-12-03,696798.1020000008,XIV - 1.00
2009-12-04,712380.3700000006,XIV - 1.00
2009-12-07,715247.2080000007,XIV - 1.00
2009-12-08,696348.0730000006,XIV - 1.00
2009-12-09,701763.2530000005,XIV - 0.55
2009-12-10,707671.6830000007,XIV - 1.00
2009-12-11,711848.7230000007,XIV - 1.00
2009-12-14,725938.2470000007,XIV - 1.00
2009-12-15,733488.3930000006,XIV - 1.00
2009-12-16,766465.1730000005,XIV - 1.00
2009-12-17,755719.7440000005,XIV - 1.00
2009-12-18,766350.6700000006,XIV - 0.55
2009-12-21,780400.9750000006,XIV - 0.55
2009-12-22,790947.1030000006,XIV - 1.00
2009-12-23,797696.4820000007,XIV - 1.00
2009-12-24,807952.0570000006,XIV - 1.00
2009-12-28,815118.7620000006,XIV - 1.00
2009-12-29,810461.5980000008,XIV - 1.00
2009-12-30,797940.4140000008,XIV - 1.00
2009-12-31,776696.1450000006,XIV - 1.00
2010-01-04,804993.2490000007,XIV - 0.55
2010-01-05,813752.3370000006,XIV - 1.00
2010-01-06,842740.8350000005,XIV - 1.00
2010-01-07,856838.1350000004,XIV - 1.00
2010-01-08,879106.7260000004,XIV - 1.00
2010-01-11,892212.5080000005,XIV - 1.00
2010-01-12,867785.3280000006,XIV - 1.00
2010-01-13,883593.4560000006,XIV - 0.55
2010-01-14,894208.2000000007,XIV - 0.55
2010-01-15,881579.2320000007,XIV - 1.00
2010-01-19,921932.8470000006,XIV - 0.55
2010-01-20,925409.4120000007,XIV - 0.55
2010-01-21,896308.5220000008,XIV - 0.20
2010-01-22,881088.7550000008,None - 0.00
2010-01-25,881088.7550000008,None - 0.00
2010-01-26,881088.7550000008,None - 0.00
2010-01-27,881088.7550000008,None - 0.00
2010-01-28,881088.7550000008,None - 0.00
2010-01-29,881088.7550000008,None - 0.00
2010-02-01,881088.7550000008,None - 0.00
2010-02-02,881088.7550000008,None - 0.00
2010-02-03,881088.7550000008,None - 0.00
2010-02-04,881088.7550000008,None - 0.00
2010-02-05,881088.7550000008,None - 0.00
2010-02-08,881088.7550000008,None - 0.00
2010-02-09,881088.7550000008,None - 0.00
2010-02-10,881088.7550000008,None - 0.00
2010-02-11,881088.7550000008,None - 0.00
2010-02-12,881088.7550000008,None - 0.00
2010-02-16,881088.7550000008,None - 0.00
2010-02-17,881088.7550000008,None - 0.00
2010-02-18,881088.7550000008,None - 0.00
2010-02-19,881088.7550000008,None - 0.00
2010-02-22,881088.7550000008,None - 0.00
2010-02-23,881088.7550000008,XIV - 0.55
2010-02-24,891453.1790000008,None - 0.00
2010-02-25,891453.1790000008,None - 0.00
2010-02-26,891453.1790000008,XIV - 1.00
2010-03-01,908539.7710000009,XIV - 1.00
2010-03-02,917859.5790000008,XIV - 0.20
2010-03-03,919522.131000001,XIV - 1.00
2010-03-04,921794.0640000008,XIV - 1.00
2010-03-05,963225.8300000008,XIV - 1.00
2010-03-08,976901.1700000006,XIV - 1.00
2010-03-09,974621.1100000006,XIV - 1.00
2010-03-10,968253.1600000005,XIV - 1.00
2010-03-11,961111.0730000006,XIV - 1.00
2010-03-12,968626.4270000005,XIV - 1.00
2010-03-15,967924.0090000004,XIV - 1.00
2010-03-16,995062.7150000004,XIV - 1.00
2010-03-17,1032770.9430000004,XIV - 1.00
2010-03-18,1047995.6090000005,XIV - 1.00
2010-03-19,1027898.5770000005,XIV - 1.00
2010-03-22,1041407.5710000005,XIV - 1.00
2010-03-23,1063190.6050000004,XIV - 1.00
2010-03-24,1040934.3850000002,XIV - 1.00
2010-03-25,1029668.7670000001,XIV - 1.00
2010-03-26,1040248.3750000003,XIV - 1.00
2010-03-29,1061174.0070000002,XIV - 1.00
2010-03-30,1079234.8470000005,XIV - 1.00
2010-03-31,1084140.7270000004,XIV - 1.00
2010-04-01,1087565.5330000005,XIV - 1.00
2010-04-05,1128249.0930000006,XIV - 1.00
2010-04-06,1158728.9980000006,XIV - 1.00
2010-04-07,1138165.5220000006,XIV - 1.00
2010-04-08,1157506.2880000006,XIV - 1.00
2010-04-09,1170640.7300000007,XIV - 1.00
2010-04-12,1172606.0020000008,XIV - 1.00
2010-04-13,1167375.5620000008,XIV - 1.00
2010-04-14,1194471.632000001,XIV - 1.00
2010-04-15,1194519.5910000007,XIV - 1.00
2010-04-16,1146873.1680000008,XIV - 1.00
2010-04-19,1174561.9630000012,XIV - 1.00
2010-04-20,1229864.8210000007,XIV - 1.00
