2009-10-06,531813.7039650002,0.491,XIV - 0.55
2009-10-07,534927.3839650003,0.585,XIV - 1.00
2009-10-08,540561.1839650003,1.053,XIV - 1.00
2009-10-09,551827.5839650003,2.084,XIV - 1.00
2009-10-12,565907.6839650003,2.552,XIV - 1.00
2009-10-13,571538.2839650003,0.995,XIV - 1.00
2009-10-14,575760.8139650003,0.739,XIV - 1.00
2009-10-15,589834.9139650004,2.444,XIV - 1.00
2009-10-16,581392.4939650004,-1.431,XIV - 1.00
2009-10-19,596872.5739650003,2.663,XIV - 1.00
2009-10-20,599686.3939650003,0.471,XIV - 1.00
2009-10-21,599686.3939650003,0.00,XIV - 1.00
2009-10-22,620788.9939650003,3.519,XIV - 1.00
2009-10-23,609538.1139650003,-1.812,XIV - 1.00
2009-10-26,598285.1539650003,-1.846,XIV - 1.00
2009-10-27,595471.3739650004,-0.47,XIV - 1.00
2009-10-28,554669.5339650003,-6.852,XIV - 1.00
2009-10-29,584237.5339650003,5.331,None - 0.00
2009-10-30,584237.5339650003,0.00,XIV - 1.00
2009-11-02,579547.8439650004,-0.803,GLD - 1.00
2009-11-03,593400.5450030004,2.39,GLD - 1.00
2009-11-04,596932.0594850003,0.595,GLD - 1.00
2009-11-05,596270.0470700003,-0.111,None - 0.00
2009-11-06,596270.0470700003,0.00,XIV - 0.55
2009-11-09,615848.0470700003,3.283,XIV - 1.00
2009-11-10,611513.7670700004,-0.704,XIV - 1.00
2009-11-11,610068.9070700003,-0.236,XIV - 1.00
2009-11-12,582615.8070700003,-4.50,XIV - 1.00
2009-11-13,592734.8670700003,1.737,XIV - 1.00
2009-11-16,602852.1770700003,1.707,XIV - 1.00
2009-11-17,605742.3570700004,0.479,XIV - 1.00
2009-11-18,627417.6570700003,3.578,XIV - 1.00
2009-11-19,620195.1070700004,-1.151,XIV - 1.00
2009-11-20,631752.5470700004,1.864,XIV - 1.00
2009-11-23,663529.7870700004,5.03,XIV - 1.00
2009-11-24,669304.6670700004,0.87,XIV - 1.00
2009-11-25,677966.2070700006,1.294,XIV - 1.00
2009-11-27,631777.0870700006,-6.813,XIV - 1.00
2009-11-30,631777.0870700006,0.00,XIV - 1.00
2009-12-01,654888.6070700006,3.658,XIV - 0.55
2009-12-02,658859.5070700006,0.606,XIV - 1.00
2009-12-03,644492.3070700007,-2.181,XIV - 1.00
2009-12-04,658862.7070700007,2.23,XIV - 1.00
2009-12-07,661736.1470700006,0.436,XIV - 1.00
2009-12-08,644496.2270700007,-2.605,XIV - 1.00
2009-12-09,648807.3770700006,0.669,XIV - 0.55
2009-12-10,654339.6170700006,0.853,XIV - 1.00
2009-12-11,658620.1970700006,0.654,XIV - 1.00
2009-12-14,671461.1270700006,1.95,XIV - 1.00
2009-12-15,678593.5770700007,1.062,XIV - 1.00
2009-12-16,708546.7170700007,4.414,XIV - 1.00
2009-12-17,698566.6070700006,-1.409,XIV - 1.00
2009-12-18,708548.1870700007,1.429,XIV - 0.55
2009-12-21,721878.7370700007,1.881,XIV - 0.55
2009-12-22,731917.5970700007,1.391,XIV - 1.00
2009-12-23,737470.0370700008,0.759,XIV - 1.00
2009-12-24,747186.1070700007,1.317,XIV - 1.00
2009-12-28,754125.2570700007,0.929,XIV - 1.00
2009-12-29,749962.1570700008,-0.552,XIV - 1.00
2009-12-30,737472.1370700009,-1.665,XIV - 1.00
2009-12-31,718039.9970700009,-2.635,XIV - 1.00
2010-01-04,744419.4070700008,3.674,XIV - 0.55
2010-01-05,752052.8070700008,1.025,XIV - 1.00
2010-01-06,779577.0070700009,3.66,XIV - 1.00
2010-01-07,791958.4870700008,1.588,XIV - 1.00
2010-01-08,812590.9870700008,2.605,XIV - 1.00
2010-01-11,824967.3370700009,1.523,XIV - 1.00
2010-01-12,802968.2970700009,-2.667,XIV - 1.00
2010-01-13,816721.4970700009,1.713,XIV - 0.55
2010-01-14,826553.3970700009,1.204,XIV - 0.55
2010-01-15,815320.797070001,-1.359,XIV - 1.00
2010-01-19,852510.867070001,4.561,XIV - 0.55
2010-01-20,855539.827070001,0.355,XIV - 0.55
2010-01-21,828359.4670700011,-3.177,XIV - 0.20
2010-01-22,813962.677070001,-1.738,GLD - 1.00
2010-01-25,816293.6046650009,0.286,GLD - 1.00
2010-01-26,816895.0070750009,0.074,GLD - 1.00
2010-01-27,809151.4745930011,-0.948,GLD - 1.00
2010-01-28,808775.554669001,-0.046,GLD - 1.00
2010-01-29,804865.6445930011,-0.483,GLD - 1.00
2010-02-01,822836.047074001,2.233,GLD - 1.00
2010-02-02,828700.0795560011,0.713,GLD - 1.00
2010-02-03,825467.7695560011,-0.39,GLD - 1.00
2010-02-04,792914.874664001,-3.944,GLD - 1.00
2010-02-05,795246.3621010011,0.294,GLD - 1.00
2010-02-08,790433.569621001,-0.605,GLD - 1.00
2010-02-09,800737.3621840009,1.304,GLD - 1.00
2010-02-10,798556.5546640009,-0.272,GLD - 1.00
2010-02-11,813671.7095440009,1.893,GLD - 1.00
2010-02-12,812995.0296200009,-0.083,GLD - 1.00
2010-02-16,832394.0646580008,2.386,GLD - 1.00
2010-02-17,829612.7521070009,-0.334,GLD - 1.00
2010-02-18,835100.1846580008,0.661,GLD - 1.00
2010-02-19,831266.4996240009,-0.459,GLD - 1.00
2010-02-22,828259.6921070009,-0.362,None - 0.00
2010-02-23,828259.6921070009,0.00,XIV - 0.55
2010-02-24,837998.5121070009,1.176,GLD - 1.00
