2012-07-24,586121.47000205,-4.355,XIV - 0.65
2012-07-25,591128.02000205,0.854,None - 0.00
2012-07-26,591128.02000205,0.00,XIV - 0.45
2012-07-27,597979.22000205,1.159,XIV - 1.00
2012-07-30,585313.7900020501,-2.118,XIV - 1.00
2012-07-31,567484.5700020501,-3.046,XIV - 1.00
2012-08-01,581564.7700020501,2.481,XIV - 1.00
2012-08-02,593295.5200020501,2.017,XIV - 1.00
2012-08-03,635048.09000205,7.037,XIV - 1.00
2012-08-06,647706.23000205,1.993,XIV - 1.00
2012-08-07,630363.22000205,-2.678,XIV - 1.00
2012-08-08,655025.25600205,3.912,XIV - 1.00
2012-08-09,658493.48800205,0.529,XIV - 1.00
2012-08-10,670209.98800205,1.779,XIV - 1.00
2012-08-13,688015.6480020499,2.657,XIV - 1.00
2012-08-14,651054.9430020499,-5.372,XIV - 1.00
2012-08-15,650070.63100205,-0.151,XIV - 1.00
2012-08-16,663195.07100205,2.019,XIV - 1.00
2012-08-17,682408.9010020499,2.897,XIV - 1.00
2012-08-20,681003.4010020499,-0.206,XIV - 1.00
2012-08-21,662731.5110020499,-2.683,XIV - 1.00
2012-08-22,658045.1110020499,-0.707,XIV - 1.00
2012-08-23,643985.0110020498,-2.137,XIV - 1.00
2012-08-24,671689.90900205,4.302,XIV - 1.00
2012-08-27,666488.6710020499,-0.774,XIV - 1.00
2012-08-28,653835.9310020499,-1.898,XIV - 1.00
2012-08-29,651961.0910020499,-0.287,XIV - 1.00
2012-08-30,638367.9210020499,-2.085,XIV - 0.55
2012-08-31,648939.77100205,1.656,XIV - 0.55
2012-09-04,651992.3310020501,0.47,XIV - 0.55
2012-09-05,661621.1510020501,1.477,XIV - 0.55
2012-09-06,699332.3686020501,5.70,XIV - 0.55
2012-09-07,720737.66300205,3.061,XIV - 1.00
2012-09-10,680790.48300205,-5.543,XIV - 1.00
2012-09-11,685467.90300205,0.687,XIV - 1.00
2012-09-12,703751.07300205,2.667,XIV - 1.00
2012-09-13,755610.83300205,7.369,XIV - 1.00
2012-09-14,730548.81300205,-3.317,XIV - 1.00
2012-09-17,733523.32300205,0.407,XIV - 1.00
2012-09-18,752644.2730020501,2.607,XIV - 1.00
2012-09-19,753493.8930020501,0.113,XIV - 1.00
2012-09-20,761140.2930020501,1.015,XIV - 1.00
2012-09-21,766662.1730020501,0.725,XIV - 1.00
2012-09-24,776006.2330020501,1.219,XIV - 1.00
2012-09-25,719099.1130020501,-7.333,XIV - 1.00
2012-09-26,691048.45300205,-3.901,XIV - 1.00
2012-09-27,752275.8130020502,8.86,XIV - 0.55
2012-09-28,740359.1530020501,-1.584,XIV - 1.00
2012-10-01,732607.6330020501,-1.047,XIV - 1.00
2012-10-02,746820.0730020502,1.94,XIV - 0.55
2012-10-03,748477.8830020501,0.222,XIV - 1.00
2012-10-04,766959.7130020502,2.469,XIV - 1.00
2012-10-05,776842.81300205,1.289,XIV - 1.00
2012-10-08,768679.4630020502,-1.051,XIV - 1.00
2012-10-09,735636.3020020501,-4.299,XIV - 0.55
2012-10-10,740577.8980020501,0.672,XIV - 0.55
2012-10-11,745515.4180020501,0.667,None - 0.00
2012-10-12,745515.4180020501,0.00,XIV - 0.55
2012-10-15,759937.0380020501,1.934,XIV - 0.55
2012-10-16,769010.7908020501,1.194,XIV - 0.55
2012-10-17,773852.5453020502,0.63,XIV - 0.55
2012-10-18,774769.5453020502,0.118,XIV - 0.55
2012-10-19,748432.2453020501,-3.399,XIV - 0.55
2012-10-22,753623.5853020501,0.694,GLD - 1.00
2012-10-23,744051.74523405,-1.27,GLD - 1.00
2012-10-24,741514.14085005,-0.341,GLD - 1.00
2012-10-25,746678.47420605,0.696,GLD - 1.00
2012-10-26,746277.74523405,-0.054,GLD - 1.00
2012-10-31,750284.5853020501,0.537,GLD - 1.00
2012-11-01,746901.0875620501,-0.451,None - 0.00
2012-11-02,746901.0875620501,0.00,XIV - 0.55
2012-11-05,739191.3119620502,-1.032,GLD - 1.00
2012-11-06,752954.1533430502,1.862,GLD - 1.00
2012-11-07,753805.7423070502,0.113,GLD - 1.00
2012-11-08,760528.7423070502,0.892,GLD - 1.00
2012-11-09,759766.9812690502,-0.10,GLD - 1.00
2012-11-12,758108.5964490501,-0.218,GLD - 1.00
2012-11-13,756539.9367870502,-0.207,GLD - 1.00
2012-11-14,756719.1854130501,0.024,GLD - 1.00
2012-11-15,752013.0719670502,-0.622,GLD - 1.00
2012-11-16,751071.8923050502,-0.125,GLD - 1.00
2012-11-19,759991.0274850501,1.188,None - 0.00
2012-11-20,759991.0274850501,0.00,XIV - 0.55
2012-11-21,756837.3874850501,-0.415,XIV - 0.55
2012-11-23,775486.5124850501,2.464,GLD - 1.00
2012-11-26,774671.79627705,-0.105,GLD - 1.00
