2006-04-28,196520.94999999998,XIV - 1.00
2006-05-01,192895.75,XIV - 1.00
2006-05-02,195765.7,XIV - 1.00
2006-05-03,193802.05,XIV - 1.00
2006-05-04,194557.30000000002,XIV - 1.00
2006-05-05,196974.09999999998,XIV - 1.00
2006-05-08,196520.94999999998,XIV - 1.00
2006-05-09,197880.4,XIV - 1.00
2006-05-10,198635.65,XIV - 1.00
2006-05-11,193197.84999999998,XIV - 1.00
2006-05-12,184134.84999999998,XIV - 1.00
2006-05-15,185041.15,XIV - 1.00
2006-05-16,187306.9,XIV - 1.00
2006-05-17,168576.69999999998,XIV - 1.00
2006-05-18,166159.9,XIV - 1.00
2006-05-19,163592.05,XIV - 1.00
2006-05-22,153622.75,XIV - 1.00
2006-05-23,154982.19999999998,None - 0.00
2006-05-24,154982.19999999998,None - 0.00
2006-05-25,154982.19999999998,None - 0.00
2006-05-26,154982.19999999998,None - 0.00
2006-05-30,154982.19999999998,None - 0.00
2006-05-31,154982.19999999998,None - 0.00
2006-06-01,154982.19999999998,None - 0.00
2006-06-02,154982.19999999998,None - 0.00
2006-06-05,154982.19999999998,None - 0.00
2006-06-06,154982.19999999998,None - 0.00
2006-06-07,154982.19999999998,None - 0.00
2006-06-08,154982.19999999998,None - 0.00
2006-06-09,154982.19999999998,None - 0.00
2006-06-12,154982.19999999998,None - 0.00
2006-06-13,154982.19999999998,None - 0.00
2006-06-14,154982.19999999998,None - 0.00
2006-06-15,154982.19999999998,None - 0.00
2006-06-16,154982.19999999998,None - 0.00
2006-06-19,154982.19999999998,None - 0.00
2006-06-20,154982.19999999998,None - 0.00
2006-06-21,154982.19999999998,None - 0.00
2006-06-22,154982.19999999998,None - 0.00
2006-06-23,154982.19999999998,None - 0.00
2006-06-26,154982.19999999998,None - 0.00
2006-06-27,154982.19999999998,None - 0.00
2006-06-28,154982.19999999998,None - 0.00
2006-06-29,154982.19999999998,None - 0.00
2006-06-30,154982.19999999998,None - 0.00
2006-07-03,154982.19999999998,None - 0.00
2006-07-05,154982.19999999998,None - 0.00
2006-07-06,154982.19999999998,None - 0.00
2006-07-07,154982.19999999998,None - 0.00
2006-07-10,154982.19999999998,None - 0.00
2006-07-11,154982.19999999998,None - 0.00
2006-07-12,154982.19999999998,None - 0.00
2006-07-13,154982.19999999998,None - 0.00
2006-07-14,154982.19999999998,None - 0.00
2006-07-17,154982.19999999998,None - 0.00
2006-07-18,154982.19999999998,None - 0.00
2006-07-19,154982.19999999998,None - 0.00
2006-07-20,154982.19999999998,None - 0.00
2006-07-21,154982.19999999998,None - 0.00
2006-07-24,154982.19999999998,None - 0.00
2006-07-25,154982.19999999998,None - 0.00
2006-07-26,154982.19999999998,None - 0.00
2006-07-27,154982.19999999998,None - 0.00
2006-07-28,154982.19999999998,None - 0.00
2006-07-31,154982.19999999998,None - 0.00
2006-08-01,154982.19999999998,None - 0.00
2006-08-02,154982.19999999998,None - 0.00
2006-08-03,154982.19999999998,None - 0.00
2006-08-04,154982.19999999998,None - 0.00
2006-08-07,154982.19999999998,None - 0.00
2006-08-08,154982.19999999998,None - 0.00
2006-08-09,154982.19999999998,None - 0.00
2006-08-10,154982.19999999998,None - 0.00
2006-08-11,154982.19999999998,None - 0.00
2006-08-14,154982.19999999998,None - 0.00
2006-08-15,154982.19999999998,None - 0.00
2006-08-16,154982.19999999998,None - 0.00
2006-08-17,154982.19999999998,None - 0.00
2006-08-18,154982.19999999998,XIV - 1.00
2006-08-21,155835.27999999997,XIV - 1.00
2006-08-22,157257.08,XIV - 1.00
2006-08-23,154129.11999999997,XIV - 1.00
2006-08-24,155693.09999999995,XIV - 1.00
2006-08-25,158821.05999999997,XIV - 1.00
2006-08-28,161095.93999999997,XIV - 1.00
2006-08-29,159247.59999999995,XIV - 1.00
2006-08-30,160242.85999999996,XIV - 1.00
2006-08-31,162659.91999999995,XIV - 1.00
2006-09-01,165930.05999999997,XIV - 1.00
2006-09-05,164934.79999999996,XIV - 1.00
2006-09-06,158110.15999999995,XIV - 1.00
2006-09-07,156261.81999999998,XIV - 1.00
2006-09-08,157399.25999999998,XIV - 1.00
2006-09-11,156830.53999999995,XIV - 1.00
2006-09-12,165076.97999999995,XIV - 1.00
2006-09-13,167920.58,XIV - 1.00
2006-09-14,165503.52,XIV - 1.00
2006-09-15,166214.41999999995,XIV - 1.00
2006-09-18,167778.4,XIV - 1.00
2006-09-19,168489.29999999996,XIV - 1.00
2006-09-20,171759.43999999997,XIV - 1.00
2006-09-21,167209.67999999996,XIV - 1.00
2006-09-22,166640.96,XIV - 1.00
2006-09-25,172185.97999999995,XIV - 1.00
2006-09-26,175740.47999999995,XIV - 1.00
2006-09-27,175313.93999999997,XIV - 1.00
2006-09-28,175740.47999999995,XIV - 1.00
2006-09-29,176451.37999999998,XIV - 1.00
2006-10-02,173323.41999999995,XIV - 1.00
2006-10-03,173039.05999999997,XIV - 1.00
2006-10-04,181854.21999999997,XIV - 1.00
2006-10-05,183418.19999999998,XIV - 1.00
2006-10-06,183844.73999999996,XIV - 1.00
2006-10-09,187257.05999999997,XIV - 1.00
2006-10-10,192233.35999999996,XIV - 1.00
2006-10-11,194792.59999999995,XIV - 1.00
2006-10-12,199200.17999999996,XIV - 1.00
2006-10-13,201759.41999999995,XIV - 1.00
2006-10-16,206593.53999999995,XIV - 1.00
2006-10-17,203892.11999999997,XIV - 1.00
2006-10-18,204887.37999999998,XIV - 1.00
2006-10-19,206024.81999999998,XIV - 1.00
2006-10-20,209863.67999999996,XIV - 1.00
2006-10-23,214982.15999999995,XIV - 1.00
2006-10-24,218394.47999999995,XIV - 1.00
2006-10-25,223797.31999999998,XIV - 1.00
2006-10-26,228631.43999999994,XIV - 1.00
2006-10-27,227636.18,XIV - 1.00
2006-10-30,226783.09999999995,XIV - 1.00
2006-10-31,228347.07999999996,XIV - 1.00
2006-11-01,223370.77999999997,XIV - 1.00
2006-11-02,221948.97999999995,XIV - 1.00
2006-11-03,223512.96,XIV - 1.00
2006-11-06,231048.49999999997,XIV - 1.00
2006-11-07,230337.59999999995,XIV - 1.00
2006-11-08,234460.81999999995,XIV - 1.00
2006-11-09,233892.09999999995,XIV - 1.00
2006-11-10,232043.75999999998,XIV - 1.00
2006-11-13,233039.02,XIV - 1.00
2006-11-14,238015.31999999995,XIV - 1.00
